sys2_resFlu_0001.REC ( 9817 Echant/voies ) Période acquisition :100ms
Date :9/5/2023 11:00:17 AM
Temps	y[V]	u[V]	y_avant[V]	
42400.000000	1.2532e-004	4.9945e+001	6.6484e-004	
42500.000000	1.3354e-004	4.9941e+001	6.7422e-004	
42600.000000	1.2742e-004	4.9945e+001	6.7766e-004	
42700.000000	1.2321e-004	4.9941e+001	7.1095e-004	
42800.000000	1.2895e-004	4.9945e+001	7.2798e-004	
42900.000000	1.3966e-004	4.9934e+001	7.3544e-004	
43000.000000	1.4330e-004	4.9949e+001	7.4979e-004	
43100.000000	1.4847e-004	4.9945e+001	7.6395e-004	
43200.000000	1.5918e-004	4.9945e+001	7.6663e-004	
43300.000000	1.5956e-004	4.9941e+001	7.7045e-004	
43400.000000	1.4273e-004	4.9945e+001	7.8136e-004	
43500.000000	1.5994e-004	4.9953e+001	7.9494e-004	
43600.000000	1.6186e-004	4.9945e+001	8.0393e-004	
43700.000000	1.5191e-004	4.9945e+001	8.1771e-004	
43800.000000	1.6301e-004	4.9938e+001	8.3818e-004	
43900.000000	1.7544e-004	4.9945e+001	8.3206e-004	
44000.000000	1.7659e-004	4.9941e+001	8.3301e-004	
44100.000000	1.7391e-004	4.9949e+001	8.5425e-004	
44200.000000	1.8003e-004	4.9949e+001	8.5272e-004	
44300.000000	1.8635e-004	4.9945e+001	8.5769e-004	
44400.000000	1.7429e-004	4.9945e+001	8.7759e-004	
44500.000000	1.8290e-004	4.9949e+001	8.9213e-004	
44600.000000	2.0108e-004	4.9945e+001	8.9041e-004	
44700.000000	1.8730e-004	4.9945e+001	8.8926e-004	
44800.000000	2.0127e-004	4.9949e+001	9.0189e-004	
44900.000000	2.0089e-004	4.9949e+001	8.9156e-004	
45000.000000	1.9228e-004	4.9945e+001	9.0801e-004	
45100.000000	1.9343e-004	4.9941e+001	9.2389e-004	
45200.000000	2.1237e-004	4.9941e+001	9.2427e-004	
45300.000000	2.0586e-004	4.9949e+001	9.2695e-004	
45400.000000	2.0682e-004	4.9941e+001	9.3403e-004	
45500.000000	2.2519e-004	4.9949e+001	9.2657e-004	
45600.000000	2.1045e-004	4.9949e+001	9.2600e-004	
45700.000000	2.0931e-004	4.9941e+001	9.5240e-004	
45800.000000	2.1849e-004	4.9953e+001	9.4398e-004	
45900.000000	2.2079e-004	4.9945e+001	9.5010e-004	
46000.000000	2.1715e-004	4.9926e+001	9.5355e-004	
46100.000000	2.3647e-004	4.9941e+001	9.5508e-004	
46200.000000	2.3686e-004	4.9949e+001	9.5393e-004	
46300.000000	2.1945e-004	4.9945e+001	9.6598e-004	
46400.000000	2.3322e-004	4.9945e+001	9.6981e-004	
46500.000000	2.2614e-004	4.9945e+001	9.6273e-004	
46600.000000	2.3705e-004	4.9949e+001	9.8148e-004	
46700.000000	2.4164e-004	4.9941e+001	9.7708e-004	
46800.000000	2.5121e-004	4.9949e+001	9.7057e-004	
46900.000000	2.3724e-004	4.9945e+001	9.7230e-004	
47000.000000	2.5159e-004	4.9949e+001	9.7574e-004	
47100.000000	2.4413e-004	4.9941e+001	9.7498e-004	
47200.000000	2.3896e-004	4.9941e+001	9.9659e-004	
47300.000000	2.5522e-004	4.9941e+001	1.0014e-003	
47400.000000	2.5656e-004	4.9930e+001	9.7861e-004	
47500.000000	2.5484e-004	4.9945e+001	9.9755e-004	
47600.000000	2.5733e-004	4.9949e+001	9.9372e-004	
47700.000000	2.6154e-004	4.9934e+001	1.0020e-003	
47800.000000	2.4738e-004	4.9941e+001	1.0100e-003	
47900.000000	2.7340e-004	4.9953e+001	1.0060e-003	
48000.000000	2.6460e-004	4.9934e+001	1.0044e-003	
48100.000000	2.6823e-004	4.9945e+001	1.0125e-003	
48200.000000	2.7550e-004	4.9953e+001	1.0094e-003	
48300.000000	2.6154e-004	4.9941e+001	1.0054e-003	
48400.000000	2.6594e-004	4.9945e+001	1.0234e-003	
48500.000000	2.7359e-004	4.9930e+001	1.0163e-003	
48600.000000	2.7474e-004	4.9938e+001	1.0251e-003	
48700.000000	2.8105e-004	4.9938e+001	1.0207e-003	
48800.000000	2.8545e-004	4.9945e+001	1.0157e-003	
48900.000000	2.7531e-004	4.9938e+001	1.0184e-003	
49000.000000	2.8048e-004	4.9941e+001	1.0301e-003	
49100.000000	2.7493e-004	4.9956e+001	1.0213e-003	
49200.000000	2.8411e-004	4.9941e+001	1.0339e-003	
49300.000000	2.9349e-004	4.9938e+001	1.0222e-003	
49400.000000	2.8545e-004	4.9949e+001	1.0282e-003	
49500.000000	2.9846e-004	4.9949e+001	1.0293e-003	
49600.000000	2.9177e-004	4.9949e+001	1.0354e-003	
49700.000000	2.8163e-004	4.9938e+001	1.0479e-003	
49800.000000	2.9789e-004	4.9941e+001	1.0389e-003	
49900.000000	2.9444e-004	4.9945e+001	1.0383e-003	
50000.000000	3.0344e-004	4.9953e+001	1.0439e-003	
50100.000000	3.0650e-004	4.9949e+001	1.0320e-003	
50200.000000	2.9177e-004	2.5181e+001	1.0483e-003	
50300.000000	2.9119e-004	1.2331e+000	1.0364e-003	
50400.000000	3.0631e-004	-5.2956e-002	1.0018e-003	
50500.000000	3.0152e-004	-2.2695e-002	9.7574e-004	
50600.000000	3.0879e-004	-1.1348e-002	9.4283e-004	
50700.000000	3.0592e-004	-1.8913e-002	9.0686e-004	
50800.000000	3.1243e-004	-3.7826e-002	8.7511e-004	
50900.000000	3.0784e-004	-2.2695e-002	8.2938e-004	
51000.000000	3.1530e-004	-2.6478e-002	8.2000e-004	
51100.000000	3.0650e-004	-1.8913e-002	7.7198e-004	
51200.000000	3.0803e-004	-2.6478e-002	7.5974e-004	
51300.000000	3.0171e-004	-2.2695e-002	7.2071e-004	
51400.000000	2.9751e-004	-1.8913e-002	7.0961e-004	
51500.000000	2.9617e-004	-3.4043e-002	6.7728e-004	
51600.000000	2.7895e-004	-3.4043e-002	6.6465e-004	
51700.000000	2.9196e-004	-2.2695e-002	6.3327e-004	
51800.000000	2.8086e-004	-2.2695e-002	6.2333e-004	
51900.000000	2.9062e-004	-2.6478e-002	6.0190e-004	
52000.000000	2.7856e-004	-2.6478e-002	5.8621e-004	
52100.000000	2.9483e-004	-2.2695e-002	5.6115e-004	
52200.000000	2.8201e-004	-2.2695e-002	5.5215e-004	
52300.000000	2.9291e-004	-1.8913e-002	5.2900e-004	
52400.000000	2.8086e-004	-3.0261e-002	5.1179e-004	
52500.000000	2.7971e-004	-3.4043e-002	4.9648e-004	
52600.000000	2.6747e-004	-2.2695e-002	4.8251e-004	
52700.000000	2.7703e-004	-2.2695e-002	4.6702e-004	
52800.000000	2.6001e-004	-2.2695e-002	4.6472e-004	
52900.000000	2.6249e-004	-2.2695e-002	4.4980e-004	
53000.000000	2.5848e-004	-2.6478e-002	4.4367e-004	
53100.000000	2.6479e-004	-1.8913e-002	4.3009e-004	
53200.000000	2.6422e-004	-2.6478e-002	4.2320e-004	
53300.000000	2.6862e-004	-1.8913e-002	4.1230e-004	
53400.000000	2.5962e-004	-3.0261e-002	3.8819e-004	
53500.000000	2.6307e-004	-1.8913e-002	3.8647e-004	
53600.000000	2.5140e-004	-1.8913e-002	3.7155e-004	
53700.000000	2.4910e-004	-1.5130e-002	3.7996e-004	
53800.000000	2.4164e-004	-2.6478e-002	3.6753e-004	
53900.000000	2.4738e-004	-3.0261e-002	3.7518e-004	
54000.000000	2.4891e-004	-2.6478e-002	3.5375e-004	
54100.000000	2.5216e-004	-1.8913e-002	3.5261e-004	
54200.000000	2.4891e-004	-7.5652e-003	3.2869e-004	
54300.000000	2.5312e-004	-2.2695e-002	3.3596e-004	
54400.000000	2.4030e-004	-3.0261e-002	3.1740e-004	
54500.000000	2.3877e-004	-2.2695e-002	3.3558e-004	
54600.000000	2.3073e-004	-1.8913e-002	3.1511e-004	
54700.000000	2.3724e-004	-2.2695e-002	3.2333e-004	
54800.000000	2.3552e-004	-1.8913e-002	3.0650e-004	
54900.000000	2.4547e-004	-1.8913e-002	3.0592e-004	
55000.000000	2.3226e-004	-2.6478e-002	2.9119e-004	
55100.000000	2.3303e-004	-1.5130e-002	2.9961e-004	
55200.000000	2.2002e-004	-2.2695e-002	2.8220e-004	
55300.000000	2.2308e-004	-2.6478e-002	2.9425e-004	
55400.000000	2.1945e-004	-1.8913e-002	2.8430e-004	
55500.000000	2.2786e-004	-2.2695e-002	2.8909e-004	
55600.000000	2.2499e-004	-2.6478e-002	2.7818e-004	
55700.000000	2.2863e-004	-1.5130e-002	2.8086e-004	
55800.000000	2.1772e-004	-2.2695e-002	2.6020e-004	
55900.000000	2.2021e-004	-2.2695e-002	2.6326e-004	
56000.000000	2.1256e-004	-1.8913e-002	2.6096e-004	
56100.000000	2.1524e-004	-1.8913e-002	2.6670e-004	
56200.000000	2.1065e-004	-1.8913e-002	2.6670e-004	
56300.000000	2.1485e-004	-2.2695e-002	2.6862e-004	
56400.000000	2.1658e-004	-3.0261e-002	2.5694e-004	
56500.000000	2.2002e-004	-2.2695e-002	2.5293e-004	
56600.000000	2.1198e-004	-1.8913e-002	2.4623e-004	
56700.000000	2.2174e-004	-1.8913e-002	2.4087e-004	
56800.000000	2.1275e-004	-1.8913e-002	2.3915e-004	
56900.000000	2.1218e-004	-1.8913e-002	2.3953e-004	
57000.000000	2.0223e-004	-2.2695e-002	2.4087e-004	
57100.000000	2.0548e-004	-3.0261e-002	2.3093e-004	
57200.000000	1.9266e-004	-2.2695e-002	2.4374e-004	
57300.000000	1.9955e-004	-2.2695e-002	2.3743e-004	
57400.000000	1.9438e-004	-1.1348e-002	2.3475e-004	
57500.000000	2.0835e-004	-2.6478e-002	2.3475e-004	
57600.000000	1.9151e-004	-2.6478e-002	2.4011e-004	
57700.000000	2.0242e-004	-1.8913e-002	2.3073e-004	
57800.000000	1.9266e-004	-2.2695e-002	2.3456e-004	
57900.000000	2.0261e-004	-1.8913e-002	2.3131e-004	
58000.000000	1.9496e-004	-2.2695e-002	2.3743e-004	
58100.000000	1.8998e-004	-3.0261e-002	2.2346e-004	
58200.000000	1.9056e-004	-2.2695e-002	2.3494e-004	
58300.000000	1.8788e-004	-2.6478e-002	2.2040e-004	
58400.000000	1.9323e-004	-2.2695e-002	2.3131e-004	
58500.000000	1.8367e-004	-1.5130e-002	2.1658e-004	
58600.000000	1.9190e-004	-1.1348e-002	2.2155e-004	
58700.000000	1.8635e-004	-2.2695e-002	2.1734e-004	
58800.000000	1.8922e-004	-1.8913e-002	2.1600e-004	
58900.000000	1.7850e-004	-3.4043e-002	2.2059e-004	
59000.000000	1.9362e-004	-1.8913e-002	2.1103e-004	
59100.000000	1.7736e-004	-1.5130e-002	2.1696e-004	
59200.000000	1.9075e-004	-1.8913e-002	2.0931e-004	
59300.000000	1.8233e-004	-2.2695e-002	2.1543e-004	
59400.000000	1.9075e-004	-3.0261e-002	2.0452e-004	
59500.000000	1.8176e-004	-1.5130e-002	2.1830e-004	
59600.000000	1.7736e-004	-2.2695e-002	2.0395e-004	
59700.000000	1.8290e-004	-2.2695e-002	2.1237e-004	
59800.000000	1.7678e-004	-1.5130e-002	1.9917e-004	
59900.000000	1.8635e-004	-2.6478e-002	2.0471e-004	
60000.000000	1.8405e-004	-1.8913e-002	2.0357e-004	
60100.000000	1.8596e-004	-2.6478e-002	1.9630e-004	
60200.000000	1.7908e-004	-2.6478e-002	2.0318e-004	
60300.000000	1.8692e-004	-2.6478e-002	1.9706e-004	
60400.000000	1.7506e-004	-3.4043e-002	2.0012e-004	
60500.000000	1.7468e-004	-2.6478e-002	1.9897e-004	
60600.000000	1.7334e-004	-2.6478e-002	2.0567e-004	
60700.000000	1.7123e-004	-1.5130e-002	1.9381e-004	
60800.000000	1.8061e-004	-2.2695e-002	2.0720e-004	
60900.000000	1.6951e-004	-1.8913e-002	1.9821e-004	
61000.000000	1.7889e-004	-1.8913e-002	1.9668e-004	
61100.000000	1.6683e-004	-1.8913e-002	2.0605e-004	
61200.000000	1.8176e-004	-1.5130e-002	1.9840e-004	
61300.000000	1.7123e-004	-1.8913e-002	2.0318e-004	
61400.000000	1.7869e-004	-3.0261e-002	1.9591e-004	
61500.000000	1.7869e-004	-1.8913e-002	2.0854e-004	
61600.000000	1.7544e-004	-2.6478e-002	1.9247e-004	
61700.000000	1.8176e-004	-2.2695e-002	2.0261e-004	
61800.000000	1.8080e-004	-1.5130e-002	1.9151e-004	
61900.000000	1.8176e-004	-2.6478e-002	1.8826e-004	
62000.000000	1.7506e-004	-2.2695e-002	1.9496e-004	
62100.000000	1.8826e-004	-1.8913e-002	1.8616e-004	
62200.000000	1.7181e-004	-2.2695e-002	1.8864e-004	
62300.000000	1.8635e-004	-3.4043e-002	1.8290e-004	
62400.000000	1.7544e-004	-1.8913e-002	1.9113e-004	
62500.000000	1.7563e-004	-2.2695e-002	1.7946e-004	
62600.000000	1.8099e-004	-2.2695e-002	1.8883e-004	
62700.000000	1.7793e-004	-2.6478e-002	1.8405e-004	
62800.000000	1.8271e-004	-3.0261e-002	1.7984e-004	
62900.000000	1.7429e-004	-2.6478e-002	1.8922e-004	
63000.000000	1.8922e-004	-1.5130e-002	1.7984e-004	
63100.000000	1.7353e-004	-1.5130e-002	1.8903e-004	
63200.000000	1.7812e-004	-1.5130e-002	1.7736e-004	
63300.000000	1.8137e-004	-2.6478e-002	1.8501e-004	
63400.000000	1.7544e-004	-1.5130e-002	1.8309e-004	
63500.000000	1.8501e-004	-1.8913e-002	1.7621e-004	
63600.000000	1.7525e-004	-2.6478e-002	1.8271e-004	
63700.000000	1.8730e-004	-2.6478e-002	1.7487e-004	
63800.000000	1.8003e-004	-1.8913e-002	1.8558e-004	
63900.000000	1.7640e-004	-3.0261e-002	1.7276e-004	
64000.000000	1.8176e-004	-1.8913e-002	1.8195e-004	
64100.000000	1.7276e-004	-3.4043e-002	1.7736e-004	
64200.000000	1.7659e-004	-1.8913e-002	1.7793e-004	
64300.000000	1.6530e-004	-2.2695e-002	1.8711e-004	
64400.000000	1.7602e-004	-2.2695e-002	1.8501e-004	
64500.000000	1.6454e-004	-2.2695e-002	1.9132e-004	
64600.000000	1.6224e-004	-2.2695e-002	1.8463e-004	
64700.000000	1.6855e-004	-2.6478e-002	1.9170e-004	
64800.000000	1.6186e-004	-2.2695e-002	1.9056e-004	
64900.000000	1.6779e-004	-3.0261e-002	1.7850e-004	
65000.000000	1.5994e-004	-2.2695e-002	1.8042e-004	
65100.000000	1.6549e-004	-2.2695e-002	1.6760e-004	
65200.000000	1.7181e-004	-2.2695e-002	1.7563e-004	
65300.000000	1.7257e-004	-1.8913e-002	1.7008e-004	
65400.000000	1.7315e-004	-2.2695e-002	1.7066e-004	
65500.000000	1.6779e-004	-2.6478e-002	1.7812e-004	
65600.000000	1.7755e-004	-2.6478e-002	1.8290e-004	
65700.000000	1.7008e-004	-1.8913e-002	1.8635e-004	
65800.000000	1.6645e-004	-3.4043e-002	1.7812e-004	
65900.000000	1.6894e-004	-2.6478e-002	1.8711e-004	
66000.000000	1.5880e-004	-2.2695e-002	1.8845e-004	
66100.000000	1.6779e-004	-2.2695e-002	1.7276e-004	
66200.000000	1.6090e-004	-1.8913e-002	1.7984e-004	
66300.000000	1.5574e-004	-1.8913e-002	1.6396e-004	
66400.000000	1.6607e-004	-2.6478e-002	1.6779e-004	
66500.000000	1.6128e-004	-2.2695e-002	1.7085e-004	
66600.000000	1.7908e-004	-1.1348e-002	1.7142e-004	
66700.000000	1.6588e-004	-2.2695e-002	1.8195e-004	
66800.000000	1.6320e-004	-2.2695e-002	1.7047e-004	
66900.000000	1.5918e-004	-1.8913e-002	1.8290e-004	
67000.000000	1.5975e-004	-2.6478e-002	1.7908e-004	
67100.000000	1.6454e-004	-1.1348e-002	1.7755e-004	
67200.000000	1.4847e-004	-2.6478e-002	1.7410e-004	
67300.000000	1.6033e-004	-1.8913e-002	1.6473e-004	
67400.000000	1.6798e-004	-1.8913e-002	1.7372e-004	
67500.000000	1.6339e-004	-2.6478e-002	1.7181e-004	
67600.000000	1.7946e-004	-1.5130e-002	1.6836e-004	
67700.000000	1.6339e-004	-2.2695e-002	1.8099e-004	
67800.000000	1.7965e-004	-1.8913e-002	1.7028e-004	
67900.000000	1.5841e-004	-1.8913e-002	1.7602e-004	
68000.000000	1.5497e-004	-2.6478e-002	1.7544e-004	
68100.000000	1.7066e-004	-3.4043e-002	1.6913e-004	
68200.000000	1.6588e-004	-2.2695e-002	1.7372e-004	
68300.000000	1.6702e-004	-3.0261e-002	1.6186e-004	
68400.000000	1.7066e-004	-2.2695e-002	1.7850e-004	
68500.000000	1.6205e-004	-3.0261e-002	1.8099e-004	
68600.000000	1.6435e-004	-2.6478e-002	1.7334e-004	
68700.000000	1.5191e-004	-2.6478e-002	1.7831e-004	
68800.000000	1.5134e-004	-2.2695e-002	1.6530e-004	
68900.000000	1.6167e-004	-2.6478e-002	1.7429e-004	
69000.000000	1.6033e-004	-2.2695e-002	1.7104e-004	
69100.000000	1.7602e-004	-2.2695e-002	1.6664e-004	
69200.000000	1.6932e-004	-2.2695e-002	1.6913e-004	
69300.000000	1.6549e-004	-2.2695e-002	1.7085e-004	
69400.000000	1.6435e-004	-2.6478e-002	1.7678e-004	
69500.000000	1.4923e-004	-1.5130e-002	1.7927e-004	
69600.000000	1.6568e-004	-1.8913e-002	1.7219e-004	
69700.000000	1.5669e-004	-1.8913e-002	1.7831e-004	
69800.000000	1.5631e-004	-2.2695e-002	1.6377e-004	
69900.000000	1.6301e-004	-2.6478e-002	1.6205e-004	
70000.000000	1.5784e-004	-2.6478e-002	1.6435e-004	
70100.000000	1.6014e-004	-2.6478e-002	1.5765e-004	
70200.000000	1.7372e-004	-2.2695e-002	1.6626e-004	
70300.000000	1.6415e-004	-2.6478e-002	1.7334e-004	
70400.000000	1.6243e-004	-2.6478e-002	1.6989e-004	
70500.000000	1.5899e-004	-2.2695e-002	1.8118e-004	
70600.000000	1.5516e-004	-1.8913e-002	1.6817e-004	
70700.000000	1.5765e-004	-2.2695e-002	1.7449e-004	
70800.000000	1.4942e-004	-1.8913e-002	1.7736e-004	
70900.000000	1.5191e-004	-3.0261e-002	1.6568e-004	
71000.000000	1.5554e-004	-2.6478e-002	1.7621e-004	
71100.000000	1.5440e-004	-1.1348e-002	1.6894e-004	
71200.000000	1.6301e-004	-1.1348e-002	1.5956e-004	
71300.000000	1.6128e-004	-1.8913e-002	1.6435e-004	
71400.000000	1.5000e-004	-2.6478e-002	1.6014e-004	
71500.000000	1.5880e-004	-2.2695e-002	1.5516e-004	
71600.000000	1.5516e-004	-1.5130e-002	1.7104e-004	
71700.000000	1.6396e-004	-1.8913e-002	1.5287e-004	
71800.000000	1.5880e-004	-2.6478e-002	1.5650e-004	
71900.000000	1.5612e-004	-1.5130e-002	1.6664e-004	
72000.000000	1.7085e-004	-2.6478e-002	1.6205e-004	
72100.000000	1.6492e-004	-2.2695e-002	1.7047e-004	
72200.000000	1.6148e-004	-1.5130e-002	1.5535e-004	
72300.000000	1.6855e-004	-2.2695e-002	1.6167e-004	
72400.000000	1.5956e-004	-2.2695e-002	1.6836e-004	
72500.000000	1.6205e-004	-1.8913e-002	1.6033e-004	
72600.000000	1.6473e-004	-2.6478e-002	1.5918e-004	
72700.000000	1.5554e-004	-2.6478e-002	1.6970e-004	
72800.000000	1.6358e-004	-2.2695e-002	1.6492e-004	
72900.000000	1.6492e-004	-1.1348e-002	1.7066e-004	
73000.000000	1.5956e-004	-1.8913e-002	1.6913e-004	
73100.000000	1.6817e-004	-1.8913e-002	1.6090e-004	
73200.000000	1.5937e-004	-2.2695e-002	1.7582e-004	
73300.000000	1.5899e-004	-3.0261e-002	1.6664e-004	
73400.000000	1.6607e-004	-2.2695e-002	1.6205e-004	
73500.000000	1.5631e-004	-2.2695e-002	1.7123e-004	
73600.000000	1.5727e-004	-3.4043e-002	1.6320e-004	
73700.000000	1.6377e-004	-2.2695e-002	1.6836e-004	
73800.000000	1.5095e-004	-2.6478e-002	1.6894e-004	
73900.000000	1.5287e-004	-2.2695e-002	1.6377e-004	
74000.000000	1.5229e-004	-2.2695e-002	1.7984e-004	
74100.000000	1.5344e-004	-2.2695e-002	1.7181e-004	
74200.000000	1.5765e-004	-1.8913e-002	1.5956e-004	
74300.000000	1.5516e-004	-1.5130e-002	1.7659e-004	
74400.000000	1.5344e-004	-1.8913e-002	1.7640e-004	
74500.000000	1.5861e-004	-3.0261e-002	1.6033e-004	
74600.000000	1.5708e-004	-3.0261e-002	1.7410e-004	
74700.000000	1.5076e-004	-2.6478e-002	1.6875e-004	
74800.000000	1.6090e-004	-2.6478e-002	1.6454e-004	
74900.000000	1.5574e-004	-2.2695e-002	1.7257e-004	
75000.000000	1.4636e-004	-2.2695e-002	1.6358e-004	
75100.000000	1.5956e-004	-2.2695e-002	1.6339e-004	
75200.000000	1.5114e-004	-2.2695e-002	1.6894e-004	
75300.000000	1.4770e-004	-1.5130e-002	1.5918e-004	
75400.000000	1.4885e-004	-1.8913e-002	1.6148e-004	
75500.000000	1.4751e-004	-2.6478e-002	1.6473e-004	
75600.000000	1.4808e-004	-1.5130e-002	1.5095e-004	
75700.000000	1.4866e-004	-1.5130e-002	1.5784e-004	
75800.000000	1.4387e-004	-3.0261e-002	1.6511e-004	
75900.000000	1.5325e-004	-3.0261e-002	1.5325e-004	
76000.000000	1.5574e-004	-1.8913e-002	1.5746e-004	
76100.000000	1.5038e-004	-2.2695e-002	1.6033e-004	
76200.000000	1.6435e-004	-1.8913e-002	1.4598e-004	
76300.000000	1.6511e-004	-2.6478e-002	1.5191e-004	
76400.000000	1.5440e-004	-1.8913e-002	1.6281e-004	
76500.000000	1.7104e-004	-2.2695e-002	1.5382e-004	
76600.000000	1.6568e-004	-1.8913e-002	1.6607e-004	
76700.000000	1.4866e-004	-2.2695e-002	1.6702e-004	
76800.000000	1.6128e-004	-1.8913e-002	1.6473e-004	
76900.000000	1.5421e-004	-2.2695e-002	1.6932e-004	
77000.000000	1.4387e-004	-1.5130e-002	1.7123e-004	
77100.000000	1.6014e-004	-2.2695e-002	1.6320e-004	
77200.000000	1.5191e-004	-1.8913e-002	1.6932e-004	
77300.000000	1.4330e-004	-2.6478e-002	1.6415e-004	
77400.000000	1.5975e-004	-2.2695e-002	1.5861e-004	
77500.000000	1.5803e-004	-3.4043e-002	1.6090e-004	
77600.000000	1.5191e-004	-1.8913e-002	1.5937e-004	
77700.000000	1.6454e-004	-1.5130e-002	1.5363e-004	
77800.000000	1.5880e-004	-3.0261e-002	1.5956e-004	
77900.000000	1.5650e-004	-2.2695e-002	1.6377e-004	
78000.000000	1.6702e-004	-1.8913e-002	1.5478e-004	
78100.000000	1.5937e-004	-2.2695e-002	1.6243e-004	
78200.000000	1.5153e-004	-1.1348e-002	1.6836e-004	
78300.000000	1.5861e-004	-2.6478e-002	1.6128e-004	
78400.000000	1.5535e-004	-1.5130e-002	1.6779e-004	
78500.000000	1.4885e-004	-2.2695e-002	1.6970e-004	
78600.000000	1.4636e-004	-2.6478e-002	1.5841e-004	
78700.000000	1.5134e-004	-2.6478e-002	1.6262e-004	
78800.000000	1.5057e-004	-3.0261e-002	1.7200e-004	
78900.000000	1.4521e-004	-1.5130e-002	1.6186e-004	
79000.000000	1.5765e-004	-1.8913e-002	1.6473e-004	
79100.000000	1.5229e-004	-2.6478e-002	1.7276e-004	
79200.000000	1.4961e-004	-2.2695e-002	1.6607e-004	
79300.000000	1.5382e-004	-1.8913e-002	1.6052e-004	
79400.000000	1.5248e-004	-2.2695e-002	1.6626e-004	
79500.000000	1.4617e-004	-2.2695e-002	1.6530e-004	
79600.000000	1.5669e-004	-2.6478e-002	1.5822e-004	
79700.000000	1.5019e-004	-3.0261e-002	1.7257e-004	
79800.000000	1.4847e-004	-2.2695e-002	1.7066e-004	
79900.000000	1.4942e-004	-3.0261e-002	1.5841e-004	
80000.000000	1.4885e-004	-1.8913e-002	1.7066e-004	
80100.000000	1.4560e-004	-2.6478e-002	1.6492e-004	
80200.000000	1.4464e-004	-2.2695e-002	1.5727e-004	
80300.000000	1.5841e-004	-2.2695e-002	1.6473e-004	
80400.000000	1.4215e-004	-2.2695e-002	1.6798e-004	
80500.000000	1.4273e-004	-2.6478e-002	1.6760e-004	
80600.000000	1.5440e-004	-3.0261e-002	1.5899e-004	
80700.000000	1.4234e-004	-2.2695e-002	1.7391e-004	
80800.000000	1.4694e-004	-2.2695e-002	1.6989e-004	
80900.000000	1.5535e-004	-1.8913e-002	1.6473e-004	
81000.000000	1.4904e-004	-2.6478e-002	1.7334e-004	
81100.000000	1.4502e-004	-2.6478e-002	1.6454e-004	
81200.000000	1.4732e-004	-3.0261e-002	1.6243e-004	
81300.000000	1.4655e-004	-1.5130e-002	1.6664e-004	
81400.000000	1.3813e-004	-2.2695e-002	1.6511e-004	
81500.000000	1.4674e-004	-1.1348e-002	1.5975e-004	
81600.000000	1.5306e-004	-2.2695e-002	1.6052e-004	
81700.000000	1.4483e-004	-1.5130e-002	1.7315e-004	
81800.000000	1.4368e-004	-2.6478e-002	1.6109e-004	
81900.000000	1.5382e-004	-3.0261e-002	1.6281e-004	
82000.000000	1.5114e-004	-1.8913e-002	1.6702e-004	
82100.000000	1.4445e-004	-1.5130e-002	1.6339e-004	
82200.000000	1.4923e-004	-1.8913e-002	1.5803e-004	
82300.000000	1.4885e-004	-1.8913e-002	1.5899e-004	
82400.000000	1.4732e-004	-2.2695e-002	1.6320e-004	
82500.000000	1.4579e-004	-2.2695e-002	1.5727e-004	
82600.000000	1.5306e-004	-3.0261e-002	1.5861e-004	
82700.000000	1.5478e-004	-1.8913e-002	1.6683e-004	
82800.000000	1.4961e-004	-2.2695e-002	1.6760e-004	
82900.000000	1.5134e-004	-2.6478e-002	1.5210e-004	
83000.000000	1.4885e-004	-2.2695e-002	1.7276e-004	
83100.000000	1.4311e-004	-2.6478e-002	1.6702e-004	
83200.000000	1.4521e-004	-2.2695e-002	1.6033e-004	
83300.000000	1.5382e-004	-1.8913e-002	1.6626e-004	
83400.000000	1.4866e-004	-3.0261e-002	1.7468e-004	
83500.000000	1.4502e-004	-1.8913e-002	1.6875e-004	
83600.000000	1.5134e-004	-2.6478e-002	1.6358e-004	
83700.000000	1.5516e-004	-2.2695e-002	1.6760e-004	
83800.000000	1.4483e-004	-2.2695e-002	1.6817e-004	
83900.000000	1.5248e-004	-2.6478e-002	1.5516e-004	
84000.000000	1.6301e-004	-2.2695e-002	1.6186e-004	
84100.000000	1.5841e-004	-1.5130e-002	1.7085e-004	
84200.000000	1.4866e-004	-2.2695e-002	1.6435e-004	
84300.000000	1.6301e-004	-2.6478e-002	1.5822e-004	
84400.000000	1.6128e-004	-3.0261e-002	1.5822e-004	
84500.000000	1.5516e-004	-1.8913e-002	1.6128e-004	
84600.000000	1.5535e-004	-1.5130e-002	1.6109e-004	
84700.000000	1.6454e-004	-3.0261e-002	1.5688e-004	
84800.000000	1.6014e-004	-1.5130e-002	1.6568e-004	
84900.000000	1.6052e-004	-1.8913e-002	1.6415e-004	
85000.000000	1.5478e-004	-1.1348e-002	1.5229e-004	
85100.000000	1.6530e-004	-2.2695e-002	1.5803e-004	
85200.000000	1.5440e-004	-1.8913e-002	1.6435e-004	
85300.000000	1.5803e-004	-2.6478e-002	1.6224e-004	
85400.000000	1.6530e-004	-2.2695e-002	1.5287e-004	
85500.000000	1.6339e-004	-1.5130e-002	1.5841e-004	
85600.000000	1.5574e-004	-1.5130e-002	1.5746e-004	
85700.000000	1.5956e-004	-2.2695e-002	1.4847e-004	
85800.000000	1.6148e-004	-1.1348e-002	1.4713e-004	
85900.000000	1.5899e-004	-2.2695e-002	1.5593e-004	
86000.000000	1.5421e-004	-1.8913e-002	1.5669e-004	
