sys1_resRen_0002.rec ( 21776 Echant/voies ) Période acquisition :100ms
Date :9/13/2023 4:16:40 PM
Temps	y[V]	u[V]	y_avant[V]	
42400.000000	1.9132e-006	7.7089e+000	2.2057e-005	
42500.000000	-7.2702e-006	7.7013e+000	3.3466e-005	
42600.000000	3.2525e-006	7.7202e+000	1.4832e-005	
42700.000000	-7.8442e-006	7.7240e+000	2.6241e-005	
42800.000000	4.4004e-006	7.7429e+000	1.7494e-005	
42900.000000	-2.2959e-006	7.7581e+000	4.0692e-005	
43000.000000	7.8442e-006	7.7618e+000	2.5100e-005	
43100.000000	-6.3136e-006	7.7694e+000	3.6889e-005	
43200.000000	2.4872e-006	7.7845e+000	1.7494e-005	
43300.000000	-4.4004e-006	7.7808e+000	3.2326e-005	
43400.000000	8.2268e-006	7.7959e+000	2.0156e-005	
43500.000000	7.6529e-007	7.8110e+000	3.9551e-005	
43600.000000	2.8698e-006	7.8148e+000	1.3311e-005	
43700.000000	-6.1223e-006	7.8224e+000	2.9663e-005	
43800.000000	6.1223e-006	7.8413e+000	2.7762e-005	
43900.000000	-8.6095e-006	7.8526e+000	2.8142e-005	
44000.000000	5.7396e-006	7.8753e+000	1.5592e-005	
44100.000000	-2.1045e-006	7.8905e+000	3.8791e-005	
44200.000000	0.0000e+000	7.8942e+000	1.6733e-005	
44300.000000	-3.8264e-006	7.8905e+000	3.2706e-005	
44400.000000	1.2245e-005	7.9056e+000	2.3959e-005	
44500.000000	-7.6529e-006	7.9207e+000	3.4988e-005	
44600.000000	4.9744e-006	7.9207e+000	2.3579e-005	
44700.000000	-4.5917e-006	7.9321e+000	3.3466e-005	
44800.000000	8.8008e-006	7.9472e+000	2.9283e-005	
44900.000000	-8.4182e-006	7.9585e+000	3.4607e-005	
45000.000000	9.7574e-006	7.9548e+000	2.5860e-005	
45100.000000	-8.2268e-006	7.9888e+000	2.7382e-005	
45200.000000	1.5497e-005	7.9888e+000	2.5860e-005	
45300.000000	-4.4004e-006	8.0002e+000	3.6129e-005	
45400.000000	8.8008e-006	8.0039e+000	2.7762e-005	
45500.000000	2.1045e-006	8.0153e+000	3.4988e-005	
45600.000000	6.8876e-006	8.0304e+000	2.3579e-005	
45700.000000	2.6785e-006	8.0455e+000	4.2213e-005	
45800.000000	-8.8008e-006	8.0455e+000	2.5100e-005	
45900.000000	4.4004e-006	8.0531e+000	3.8030e-005	
46000.000000	-3.6351e-006	8.0758e+000	2.9283e-005	
46100.000000	1.9132e-007	8.0796e+000	2.7382e-005	
46200.000000	3.8264e-007	8.0720e+000	3.3466e-005	
46300.000000	8.0355e-006	8.0947e+000	3.0044e-005	
46400.000000	-6.5049e-006	8.1061e+000	2.8142e-005	
46500.000000	8.8008e-006	8.1098e+000	2.6621e-005	
46600.000000	-1.9132e-006	8.1325e+000	3.7650e-005	
46700.000000	1.0905e-005	8.1363e+000	1.9015e-005	
46800.000000	-9.9487e-006	8.1477e+000	2.9663e-005	
46900.000000	4.9744e-006	8.1628e+000	1.7494e-005	
47000.000000	-4.9744e-006	8.1515e+000	4.0692e-005	
47100.000000	7.2702e-006	8.1628e+000	3.3847e-005	
47200.000000	3.0611e-006	8.1817e+000	4.3354e-005	
47300.000000	6.5049e-006	8.1931e+000	2.5860e-005	
47400.000000	-1.5306e-006	8.2044e+000	3.2706e-005	
47500.000000	-8.6095e-006	8.2006e+000	1.9776e-005	
47600.000000	-5.7396e-007	8.2158e+000	3.2706e-005	
47700.000000	-5.7396e-007	8.2271e+000	2.6621e-005	
47800.000000	5.1657e-006	8.2347e+000	2.4720e-005	
47900.000000	-3.2525e-006	8.2385e+000	4.2213e-005	
48000.000000	1.4923e-005	8.2649e+000	2.8142e-005	
48100.000000	-5.9310e-006	8.2725e+000	3.6129e-005	
48200.000000	1.1097e-005	8.2687e+000	3.0804e-005	
48300.000000	-3.2525e-006	8.2763e+000	3.6129e-005	
48400.000000	7.0789e-006	8.2952e+000	2.1297e-005	
48500.000000	-6.1223e-006	8.2990e+000	3.9932e-005	
48600.000000	4.5917e-006	8.3103e+000	1.8635e-005	
48700.000000	-6.8876e-006	8.3292e+000	3.2326e-005	
48800.000000	3.0611e-006	8.3255e+000	2.0917e-005	
48900.000000	1.1479e-006	8.3444e+000	4.0692e-005	
49000.000000	1.7219e-006	8.3595e+000	2.9663e-005	
49100.000000	7.4615e-006	8.3633e+000	3.8791e-005	
49200.000000	1.7219e-006	8.3822e+000	2.9283e-005	
49300.000000	1.9132e-006	8.3860e+000	2.9663e-005	
49400.000000	-3.2525e-006	8.3898e+000	2.9283e-005	
49500.000000	2.1045e-006	8.3973e+000	3.0804e-005	
49600.000000	7.6529e-007	8.4049e+000	4.2213e-005	
49700.000000	5.5483e-006	8.4087e+000	3.8410e-005	
49800.000000	-5.5483e-006	8.4314e+000	3.0804e-005	
49900.000000	1.1097e-005	8.4276e+000	3.3466e-005	
50000.000000	3.4438e-006	8.4465e+000	3.6509e-005	
50100.000000	8.6095e-006	8.4578e+000	2.8142e-005	
50200.000000	-8.8008e-006	8.4692e+000	3.9551e-005	
50300.000000	1.1671e-005	8.4692e+000	3.1945e-005	
50400.000000	1.1479e-006	8.4881e+000	3.2326e-005	
50500.000000	8.4182e-006	8.4995e+000	3.3847e-005	
50600.000000	-2.4872e-006	8.5032e+000	4.2213e-005	
50700.000000	5.9310e-006	8.5146e+000	2.4339e-005	
50800.000000	0.0000e+000	8.5184e+000	4.7918e-005	
50900.000000	4.7830e-006	8.5221e+000	3.3847e-005	
51000.000000	-9.3748e-006	8.5373e+000	3.7269e-005	
51100.000000	7.6529e-006	8.5411e+000	2.7382e-005	
51200.000000	-3.8264e-007	8.5524e+000	3.3847e-005	
51300.000000	1.3966e-005	8.5600e+000	3.3466e-005	
51400.000000	-6.6963e-006	8.5713e+000	3.9171e-005	
51500.000000	6.6963e-006	8.5865e+000	3.3086e-005	
51600.000000	-6.6963e-006	8.5940e+000	4.1072e-005	
51700.000000	3.8264e-007	8.5940e+000	2.7382e-005	
51800.000000	4.4004e-006	8.6091e+000	4.5636e-005	
51900.000000	2.2959e-006	8.6281e+000	2.3198e-005	
52000.000000	2.1045e-006	8.6318e+000	5.0580e-005	
52100.000000	6.6963e-006	8.6356e+000	2.3198e-005	
52200.000000	2.6785e-006	8.6432e+000	4.2213e-005	
52300.000000	6.5049e-006	8.6734e+000	3.6129e-005	
52400.000000	2.6785e-006	8.6697e+000	3.8030e-005	
52500.000000	3.2525e-006	8.6810e+000	3.4607e-005	
52600.000000	9.5661e-006	8.6848e+000	4.6777e-005	
52700.000000	4.5917e-006	8.6886e+000	2.4339e-005	
52800.000000	7.6529e-007	8.6999e+000	3.6889e-005	
52900.000000	-2.1045e-006	8.7302e+000	3.3086e-005	
53000.000000	1.0905e-005	8.7302e+000	4.0312e-005	
53100.000000	-4.5917e-006	8.7340e+000	3.8791e-005	
53200.000000	1.1479e-006	8.7491e+000	3.5748e-005	
53300.000000	-8.6095e-006	8.7529e+000	3.8410e-005	
53400.000000	1.1479e-005	8.7567e+000	3.7650e-005	
53500.000000	1.3393e-006	8.7718e+000	4.2594e-005	
53600.000000	1.5497e-005	8.7756e+000	3.5368e-005	
53700.000000	-4.9744e-006	8.7794e+000	4.9439e-005	
53800.000000	2.6785e-006	8.7945e+000	3.4988e-005	
53900.000000	-4.0178e-006	8.7945e+000	3.9171e-005	
54000.000000	3.0611e-006	8.8058e+000	2.6241e-005	
54100.000000	-2.2959e-006	8.8172e+000	4.0312e-005	
54200.000000	-3.4438e-006	8.8248e+000	2.7762e-005	
54300.000000	5.3570e-006	8.8474e+000	3.8030e-005	
54400.000000	-1.3393e-006	8.8512e+000	2.8142e-005	
54500.000000	2.1045e-006	8.8512e+000	4.1453e-005	
54600.000000	-1.3393e-006	8.8588e+000	3.3086e-005	
54700.000000	6.5049e-006	8.8853e+000	3.0804e-005	
54800.000000	-3.2525e-006	8.8739e+000	3.4607e-005	
54900.000000	8.4182e-006	8.8966e+000	2.8903e-005	
55000.000000	-8.6095e-006	8.8966e+000	4.3354e-005	
55100.000000	9.3748e-006	8.9080e+000	2.7001e-005	
55200.000000	0.0000e+000	8.9155e+000	4.9059e-005	
55300.000000	7.2702e-006	8.9269e+000	3.9932e-005	
55400.000000	5.3570e-006	8.9344e+000	4.9439e-005	
55500.000000	2.4872e-006	8.9458e+000	3.3086e-005	
55600.000000	2.4872e-006	8.9534e+000	3.5368e-005	
55700.000000	-9.5661e-007	8.9609e+000	3.4227e-005	
55800.000000	5.9310e-006	8.9723e+000	3.6889e-005	
55900.000000	1.9132e-006	8.9723e+000	4.6016e-005	
56000.000000	8.2268e-006	8.9874e+000	3.7269e-005	
56100.000000	-8.6095e-006	9.0063e+000	4.4115e-005	
56200.000000	1.1671e-005	8.9988e+000	3.6889e-005	
56300.000000	0.0000e+000	9.0139e+000	4.4875e-005	
56400.000000	5.7396e-006	9.0177e+000	3.2706e-005	
56500.000000	3.8264e-006	9.0328e+000	4.9439e-005	
56600.000000	3.8264e-006	9.0328e+000	3.6509e-005	
56700.000000	7.6529e-007	9.0441e+000	4.3735e-005	
56800.000000	2.2959e-006	9.0517e+000	4.1072e-005	
56900.000000	1.0331e-005	9.0744e+000	4.7918e-005	
57000.000000	-5.5483e-006	9.0706e+000	3.2706e-005	
57100.000000	1.3966e-005	9.0782e+000	4.6397e-005	
57200.000000	-9.1834e-006	9.0895e+000	4.0692e-005	
57300.000000	9.9487e-006	9.0933e+000	3.8791e-005	
57400.000000	-2.4872e-006	9.1047e+000	3.9171e-005	
57500.000000	1.2436e-005	9.1122e+000	3.4227e-005	
57600.000000	1.9132e-007	9.1160e+000	4.5636e-005	
57700.000000	1.2436e-005	9.1425e+000	4.1833e-005	
57800.000000	-5.5483e-006	9.1463e+000	4.8678e-005	
57900.000000	1.7219e-006	9.1425e+000	3.5368e-005	
58000.000000	-1.1479e-006	9.1614e+000	4.2213e-005	
58100.000000	7.2702e-006	9.1614e+000	3.7269e-005	
58200.000000	3.8264e-006	9.1690e+000	4.2974e-005	
58300.000000	3.2525e-006	9.1765e+000	3.8410e-005	
58400.000000	1.0523e-005	9.1841e+000	3.4607e-005	
58500.000000	1.9132e-006	9.2030e+000	4.3735e-005	
58600.000000	1.2436e-005	9.2106e+000	4.4115e-005	
58700.000000	-5.5483e-006	9.2257e+000	4.4495e-005	
58800.000000	1.0140e-005	9.2295e+000	3.5368e-005	
58900.000000	3.4438e-006	9.2333e+000	5.1341e-005	
59000.000000	1.9132e-007	9.2333e+000	3.2706e-005	
59100.000000	6.6963e-006	9.2522e+000	3.6889e-005	
59200.000000	5.5483e-006	9.2560e+000	4.4115e-005	
59300.000000	1.5880e-005	9.2560e+000	3.6889e-005	
59400.000000	-5.7396e-006	9.2673e+000	4.2974e-005	
59500.000000	5.7396e-007	9.2862e+000	3.4227e-005	
59600.000000	5.5483e-006	9.2862e+000	5.0200e-005	
59700.000000	3.2525e-006	9.2938e+000	4.9059e-005	
59800.000000	1.1862e-005	9.3127e+000	4.1072e-005	
59900.000000	0.0000e+000	9.3203e+000	4.4495e-005	
60000.000000	3.6351e-006	9.3241e+000	2.7001e-005	
60100.000000	4.2091e-006	9.3278e+000	4.3354e-005	
60200.000000	-2.4872e-006	9.3392e+000	4.5256e-005	
60300.000000	1.4923e-005	9.3543e+000	4.3735e-005	
60400.000000	5.9310e-006	9.3505e+000	4.7918e-005	
60500.000000	1.2627e-005	9.3770e+000	4.1453e-005	
60600.000000	6.6963e-006	9.3921e+000	5.5524e-005	
60700.000000	3.8264e-006	9.3846e+000	4.5636e-005	
60800.000000	1.4923e-005	9.3921e+000	4.5636e-005	
60900.000000	-2.4872e-006	9.3921e+000	4.8678e-005	
61000.000000	1.4732e-005	9.4111e+000	4.6016e-005	
61100.000000	4.5917e-006	9.4186e+000	5.1341e-005	
61200.000000	1.0331e-005	9.4262e+000	4.2213e-005	
61300.000000	1.1288e-005	9.4300e+000	5.6665e-005	
61400.000000	4.9744e-006	9.4489e+000	4.6016e-005	
61500.000000	1.1671e-005	9.4451e+000	5.0580e-005	
61600.000000	-5.7396e-007	9.4640e+000	3.9171e-005	
61700.000000	4.0178e-006	9.4791e+000	4.1072e-005	
61800.000000	-2.4872e-006	9.4943e+000	4.2974e-005	
61900.000000	3.6351e-006	9.4829e+000	3.7269e-005	
62000.000000	9.3748e-006	9.5056e+000	4.6777e-005	
62100.000000	1.9132e-006	9.5056e+000	4.8678e-005	
62200.000000	6.1223e-006	9.5056e+000	4.3735e-005	
62300.000000	-7.6529e-006	9.5094e+000	4.3735e-005	
62400.000000	3.8264e-006	9.5245e+000	3.3466e-005	
62500.000000	4.0178e-006	9.5359e+000	5.4763e-005	
62600.000000	5.3570e-006	9.5397e+000	4.4115e-005	
62700.000000	4.5917e-006	9.5472e+000	4.4495e-005	
62800.000000	-3.2525e-006	9.5548e+000	4.7538e-005	
62900.000000	1.2436e-005	9.5624e+000	4.4115e-005	
63000.000000	2.1045e-006	9.5775e+000	4.8678e-005	
63100.000000	6.5049e-006	9.5926e+000	4.5636e-005	
63200.000000	6.1223e-006	9.5888e+000	5.3622e-005	
63300.000000	9.5661e-007	9.6040e+000	3.8791e-005	
63400.000000	8.9921e-006	9.6153e+000	5.1341e-005	
63500.000000	-8.2268e-006	9.6191e+000	5.0960e-005	
63600.000000	7.4615e-006	9.6304e+000	3.1945e-005	
63700.000000	3.4438e-006	9.6380e+000	5.5904e-005	
63800.000000	-2.6785e-006	9.6418e+000	3.5368e-005	
63900.000000	5.5483e-006	9.6380e+000	5.8566e-005	
64000.000000	-5.5483e-006	9.6607e+000	4.3735e-005	
64100.000000	1.7219e-005	9.6721e+000	4.7157e-005	
64200.000000	5.7396e-007	9.6683e+000	4.5256e-005	
64300.000000	1.7028e-005	9.6796e+000	4.6016e-005	
64400.000000	-5.7396e-007	9.6872e+000	5.2101e-005	
64500.000000	1.4158e-005	9.6947e+000	4.6777e-005	
64600.000000	2.2959e-006	9.7137e+000	5.6665e-005	
64700.000000	4.2091e-006	9.7212e+000	4.9059e-005	
64800.000000	1.9132e-007	9.7364e+000	5.4383e-005	
64900.000000	-5.7396e-007	9.7288e+000	4.0692e-005	
65000.000000	9.9487e-006	9.7364e+000	5.7806e-005	
65100.000000	-3.2525e-006	9.7477e+000	4.6016e-005	
65200.000000	8.4182e-006	9.7553e+000	4.5636e-005	
65300.000000	5.7396e-007	9.7477e+000	5.4383e-005	
65400.000000	5.3570e-006	9.7666e+000	4.4875e-005	
65500.000000	-7.2702e-006	9.7742e+000	4.4115e-005	
65600.000000	1.6071e-005	9.7817e+000	4.7538e-005	
65700.000000	9.5661e-007	9.7893e+000	6.0087e-005	
65800.000000	7.4615e-006	9.7969e+000	4.6397e-005	
65900.000000	-3.8264e-007	9.8082e+000	5.6665e-005	
66000.000000	1.5306e-005	9.8196e+000	4.3735e-005	
66100.000000	6.1223e-006	9.8196e+000	6.1989e-005	
66200.000000	1.3393e-005	9.8234e+000	3.8791e-005	
66300.000000	-3.6351e-006	9.8385e+000	4.9819e-005	
66400.000000	4.7830e-006	9.8536e+000	3.9932e-005	
66500.000000	-3.4438e-006	9.8498e+000	6.1989e-005	
66600.000000	1.5688e-005	9.8612e+000	4.6397e-005	
66700.000000	6.3136e-006	9.8574e+000	5.4003e-005	
66800.000000	1.9132e-005	9.8763e+000	4.6777e-005	
66900.000000	3.4438e-006	9.8839e+000	6.3130e-005	
67000.000000	1.3966e-005	9.8914e+000	4.8678e-005	
67100.000000	9.1834e-006	9.9141e+000	5.2862e-005	
67200.000000	6.1223e-006	9.8990e+000	4.2974e-005	
67300.000000	3.6351e-006	9.9141e+000	6.1989e-005	
67400.000000	1.1479e-005	9.9293e+000	4.1453e-005	
67500.000000	1.5306e-006	9.9330e+000	6.0468e-005	
67600.000000	1.5306e-005	9.9330e+000	4.9059e-005	
67700.000000	8.2268e-006	9.9406e+000	5.5524e-005	
67800.000000	6.3136e-006	9.9520e+000	2.8523e-005	
67900.000000	9.1834e-006	9.9595e+000	6.0468e-005	
68000.000000	8.6095e-006	9.9557e+000	5.0960e-005	
68100.000000	1.2819e-005	9.9747e+000	5.8566e-005	
68200.000000	5.9310e-006	9.9557e+000	4.3354e-005	
68300.000000	2.6785e-006	9.9747e+000	5.5144e-005	
68400.000000	6.6963e-006	9.9671e+000	4.1833e-005	
68500.000000	4.9744e-006	9.9709e+000	6.3510e-005	
68600.000000	1.6836e-005	9.9898e+000	4.2213e-005	
68700.000000	8.8008e-006	9.9936e+000	6.3890e-005	
68800.000000	7.6529e-006	9.9974e+000	4.3354e-005	
68900.000000	4.9744e-006	1.0005e+001	5.9707e-005	
69000.000000	8.8008e-006	1.0020e+001	4.6397e-005	
69100.000000	6.1223e-006	1.0016e+001	6.0848e-005	
69200.000000	6.3136e-006	1.0024e+001	4.9819e-005	
69300.000000	-3.8264e-007	1.0028e+001	5.1341e-005	
69400.000000	1.6454e-005	1.0024e+001	5.0580e-005	
69500.000000	-2.1045e-006	1.0039e+001	6.1609e-005	
69600.000000	1.1671e-005	1.0047e+001	4.1453e-005	
69700.000000	1.5306e-006	1.0054e+001	5.7045e-005	
69800.000000	8.8008e-006	1.0050e+001	5.3622e-005	
69900.000000	-3.8264e-007	1.0062e+001	4.3354e-005	
70000.000000	1.3201e-005	1.0062e+001	6.0087e-005	
70100.000000	3.6351e-006	1.0069e+001	4.7918e-005	
70200.000000	1.5306e-006	1.0077e+001	6.2369e-005	
70300.000000	4.0178e-006	1.0081e+001	4.0692e-005	
70400.000000	3.0611e-006	1.0092e+001	5.3242e-005	
70500.000000	1.9897e-005	1.0084e+001	5.0580e-005	
70600.000000	-1.5306e-006	1.0107e+001	5.7806e-005	
70700.000000	1.1862e-005	1.0099e+001	5.9327e-005	
70800.000000	3.6351e-006	1.0111e+001	5.1721e-005	
70900.000000	7.4615e-006	1.0111e+001	5.4003e-005	
71000.000000	8.9921e-006	1.0118e+001	4.6016e-005	
71100.000000	8.8008e-006	1.0134e+001	5.5144e-005	
71200.000000	1.1671e-005	1.0141e+001	5.1341e-005	
71300.000000	7.4615e-006	1.0134e+001	6.0087e-005	
71400.000000	2.5063e-005	1.0141e+001	4.6397e-005	
71500.000000	-5.7396e-007	1.0145e+001	6.6172e-005	
71600.000000	8.6095e-006	1.0149e+001	4.8678e-005	
71700.000000	8.0355e-006	1.0152e+001	6.1989e-005	
71800.000000	1.3393e-005	1.0156e+001	6.0848e-005	
71900.000000	-2.2959e-006	1.0171e+001	5.2862e-005	
72000.000000	1.4349e-005	1.0168e+001	5.7425e-005	
72100.000000	6.6963e-006	1.0168e+001	5.7806e-005	
72200.000000	1.0523e-005	1.0183e+001	5.4003e-005	
72300.000000	1.0140e-005	1.0190e+001	4.7538e-005	
72400.000000	1.6071e-005	1.0186e+001	6.4271e-005	
72500.000000	1.1671e-005	1.0198e+001	4.9819e-005	
72600.000000	6.5049e-006	1.0205e+001	5.4383e-005	
72700.000000	3.8264e-006	1.0205e+001	4.6397e-005	
72800.000000	5.5483e-006	1.0205e+001	6.7313e-005	
72900.000000	1.2245e-005	1.0217e+001	5.7045e-005	
73000.000000	1.1671e-005	1.0217e+001	6.0848e-005	
73100.000000	1.1288e-005	1.0236e+001	4.5636e-005	
73200.000000	5.7396e-007	1.0228e+001	5.5904e-005	
73300.000000	3.8264e-007	1.0255e+001	4.8298e-005	
73400.000000	4.9744e-006	1.0251e+001	6.1609e-005	
73500.000000	1.3584e-005	1.0255e+001	5.1721e-005	
73600.000000	4.7830e-006	1.0262e+001	5.8186e-005	
73700.000000	8.9921e-006	1.0258e+001	5.5904e-005	
73800.000000	1.3201e-005	1.0262e+001	6.2750e-005	
73900.000000	1.1862e-005	1.0281e+001	4.5256e-005	
74000.000000	2.6785e-006	1.0289e+001	6.8834e-005	
74100.000000	2.0280e-005	1.0292e+001	5.3622e-005	
74200.000000	3.8264e-006	1.0300e+001	6.0468e-005	
74300.000000	9.3748e-006	1.0308e+001	5.4763e-005	
74400.000000	2.4872e-006	1.0304e+001	5.8566e-005	
74500.000000	1.4923e-005	1.0308e+001	4.7538e-005	
74600.000000	0.0000e+000	1.0326e+001	5.9327e-005	
74700.000000	1.3775e-005	1.0334e+001	5.2101e-005	
74800.000000	5.3570e-006	1.0334e+001	6.6172e-005	
74900.000000	2.2959e-005	1.0334e+001	5.6284e-005	
75000.000000	8.6095e-006	1.0338e+001	6.5412e-005	
75100.000000	1.6262e-005	1.0330e+001	5.2481e-005	
75200.000000	-1.7219e-006	1.0338e+001	6.2369e-005	
75300.000000	1.5306e-005	1.0357e+001	5.5904e-005	
75400.000000	7.0789e-006	1.0372e+001	6.0468e-005	
75500.000000	1.7410e-005	1.0364e+001	6.2369e-005	
75600.000000	1.0523e-005	1.0364e+001	5.7045e-005	
75700.000000	5.9310e-006	1.0383e+001	5.5524e-005	
75800.000000	9.3748e-006	1.0387e+001	4.7538e-005	
75900.000000	7.8442e-006	1.0387e+001	6.7693e-005	
76000.000000	9.1834e-006	1.0391e+001	4.9819e-005	
76100.000000	9.1834e-006	1.0398e+001	6.1228e-005	
76200.000000	1.4158e-005	1.0395e+001	5.8186e-005	
76300.000000	4.5917e-006	1.0406e+001	6.1228e-005	
76400.000000	1.8367e-005	1.0425e+001	5.2101e-005	
76500.000000	5.5483e-006	1.0421e+001	6.8454e-005	
76600.000000	1.3201e-005	1.0429e+001	5.1721e-005	
76700.000000	6.5049e-006	1.0436e+001	5.1721e-005	
76800.000000	1.4923e-005	1.0436e+001	6.5792e-005	
76900.000000	2.6785e-006	1.0436e+001	5.4003e-005	
77000.000000	1.7410e-005	1.0447e+001	6.3510e-005	
77100.000000	1.0140e-005	1.0451e+001	5.0580e-005	
77200.000000	1.1671e-005	1.0447e+001	6.9595e-005	
77300.000000	1.9132e-006	1.0459e+001	5.8186e-005	
77400.000000	2.1045e-006	1.0470e+001	6.7693e-005	
77500.000000	9.9487e-006	1.0463e+001	4.6397e-005	
77600.000000	1.3201e-005	1.0478e+001	6.5031e-005	
77700.000000	1.6262e-005	1.0489e+001	5.2101e-005	
77800.000000	5.3570e-006	1.0485e+001	7.3018e-005	
77900.000000	1.4732e-005	1.0489e+001	5.9327e-005	
78000.000000	1.2053e-005	1.0500e+001	7.3778e-005	
78100.000000	1.5114e-005	1.0500e+001	6.3890e-005	
78200.000000	1.3393e-006	1.0516e+001	6.8834e-005	
78300.000000	1.4923e-005	1.0512e+001	6.0848e-005	
78400.000000	4.0178e-006	1.0519e+001	6.0468e-005	
78500.000000	1.1288e-005	1.0519e+001	6.6553e-005	
78600.000000	0.0000e+000	1.0538e+001	6.3890e-005	
78700.000000	1.4732e-005	1.0534e+001	6.0087e-005	
78800.000000	2.8698e-006	1.0538e+001	5.8947e-005	
78900.000000	2.9846e-005	1.0546e+001	6.8454e-005	
79000.000000	3.0611e-006	1.0557e+001	5.5144e-005	
79100.000000	6.8876e-006	1.0557e+001	7.1877e-005	
79200.000000	1.0905e-005	1.0561e+001	6.3130e-005	
79300.000000	1.4732e-005	1.0565e+001	7.1877e-005	
79400.000000	9.7574e-006	1.0584e+001	5.5524e-005	
79500.000000	1.3201e-005	1.0572e+001	6.0468e-005	
79600.000000	6.5049e-006	1.0572e+001	5.4003e-005	
79700.000000	1.5688e-005	1.0591e+001	6.5031e-005	
79800.000000	6.3136e-006	1.0591e+001	6.9215e-005	
79900.000000	2.0089e-005	1.0599e+001	6.5412e-005	
80000.000000	1.0523e-005	1.0610e+001	6.1609e-005	
80100.000000	1.8367e-005	1.0614e+001	5.0960e-005	
80200.000000	1.3393e-006	1.0614e+001	7.1116e-005	
80300.000000	1.0523e-005	1.0614e+001	5.7045e-005	
80400.000000	1.4158e-005	1.0637e+001	6.6172e-005	
80500.000000	1.0523e-005	1.0629e+001	5.0960e-005	
80600.000000	1.0140e-005	1.0637e+001	6.7693e-005	
80700.000000	9.9487e-006	1.0637e+001	6.0848e-005	
80800.000000	1.5880e-005	1.0644e+001	5.0960e-005	
80900.000000	7.6529e-006	1.0648e+001	7.5299e-005	
81000.000000	1.7793e-005	1.0656e+001	5.5904e-005	
81100.000000	1.1479e-005	1.0667e+001	6.0087e-005	
81200.000000	2.8698e-006	1.0671e+001	6.8834e-005	
81300.000000	1.5688e-005	1.0686e+001	5.2101e-005	
81400.000000	3.2525e-006	1.0671e+001	6.8834e-005	
81500.000000	1.1097e-005	1.0682e+001	5.6665e-005	
81600.000000	1.4923e-005	1.0690e+001	6.3130e-005	
81700.000000	1.0523e-005	1.0686e+001	6.7313e-005	
81800.000000	1.6454e-005	1.0697e+001	6.4271e-005	
81900.000000	1.1479e-005	1.0705e+001	7.1496e-005	
82000.000000	1.0714e-005	1.0701e+001	5.5904e-005	
82100.000000	1.5114e-005	1.0727e+001	6.4651e-005	
82200.000000	2.1045e-006	1.0716e+001	6.7693e-005	
82300.000000	2.2576e-005	1.0720e+001	5.8566e-005	
82400.000000	2.4872e-006	1.0743e+001	7.8342e-005	
82500.000000	1.4732e-005	1.0735e+001	5.3622e-005	
82600.000000	1.7028e-005	1.0743e+001	6.9215e-005	
82700.000000	4.0178e-006	1.0743e+001	6.7313e-005	
82800.000000	2.4872e-005	1.0746e+001	6.1228e-005	
82900.000000	6.6963e-006	1.0761e+001	7.4159e-005	
83000.000000	1.0523e-005	1.0758e+001	5.9327e-005	
83100.000000	2.3150e-005	1.0780e+001	6.5031e-005	
83200.000000	4.2091e-006	1.0777e+001	6.8834e-005	
83300.000000	1.7793e-005	1.0769e+001	6.4271e-005	
83400.000000	1.3201e-005	1.0780e+001	6.5792e-005	
83500.000000	3.9030e-005	1.0784e+001	6.3510e-005	
83600.000000	7.8442e-006	1.0795e+001	7.2637e-005	
83700.000000	2.6785e-006	1.0792e+001	6.1609e-005	
83800.000000	2.1237e-005	1.0803e+001	6.3510e-005	
83900.000000	1.0714e-005	1.0811e+001	6.6172e-005	
84000.000000	1.8176e-005	1.0811e+001	5.9327e-005	
84100.000000	1.1288e-005	1.0822e+001	6.6553e-005	
84200.000000	1.3966e-005	1.0830e+001	6.3130e-005	
84300.000000	2.0854e-005	1.0833e+001	6.1989e-005	
84400.000000	1.3393e-005	1.0837e+001	7.3778e-005	
84500.000000	1.7602e-005	1.0837e+001	6.1228e-005	
84600.000000	1.9897e-005	1.0841e+001	7.6440e-005	
84700.000000	8.4182e-006	1.0852e+001	7.1116e-005	
84800.000000	1.3775e-005	1.0867e+001	7.3398e-005	
84900.000000	5.1657e-006	1.0860e+001	7.6060e-005	
85000.000000	1.2436e-005	1.0871e+001	6.4271e-005	
85100.000000	1.1862e-005	1.0886e+001	7.2257e-005	
85200.000000	5.7396e-007	1.0886e+001	6.6933e-005	
85300.000000	1.9132e-005	1.0886e+001	6.2369e-005	
85400.000000	9.5661e-006	1.0894e+001	8.0243e-005	
85500.000000	1.0523e-005	1.0909e+001	6.6172e-005	
85600.000000	1.4349e-005	1.0909e+001	6.5412e-005	
85700.000000	1.0905e-005	1.0932e+001	7.5680e-005	
85800.000000	1.1671e-005	1.0928e+001	6.5792e-005	
85900.000000	1.3010e-005	1.0924e+001	7.3778e-005	
86000.000000	4.7830e-006	1.0928e+001	7.4919e-005	
86100.000000	2.4107e-005	1.0943e+001	6.8454e-005	
86200.000000	1.5688e-005	1.0951e+001	7.6440e-005	
86300.000000	1.4349e-005	1.0958e+001	5.9707e-005	
86400.000000	1.6836e-005	1.0958e+001	6.0468e-005	
86500.000000	3.2525e-006	1.0969e+001	7.0736e-005	
86600.000000	1.3010e-005	1.0973e+001	6.6172e-005	
86700.000000	1.7410e-005	1.0981e+001	8.2145e-005	
86800.000000	1.1862e-005	1.1000e+001	7.4539e-005	
86900.000000	2.5446e-005	1.1000e+001	5.8186e-005	
