sys1_resFlu_0001.rec ( 16187 Echant/voies ) Période acquisition :100ms
Date :9/8/2023 10:30:40 AM
Temps	y[V]	u[V]	y_avant[V]	
43300.000000	2.3073e-004	4.9938e+001	8.5253e-004	
43400.000000	2.2232e-004	4.9934e+001	8.5042e-004	
43500.000000	2.2270e-004	4.9941e+001	8.5616e-004	
43600.000000	2.2786e-004	4.9934e+001	8.5368e-004	
43700.000000	2.2825e-004	4.9934e+001	8.6324e-004	
43800.000000	2.3303e-004	4.9941e+001	8.5291e-004	
43900.000000	2.2251e-004	4.9934e+001	8.6210e-004	
44000.000000	2.2978e-004	4.9941e+001	8.6171e-004	
44100.000000	2.3647e-004	4.9938e+001	8.6669e-004	
44200.000000	2.2633e-004	4.9938e+001	8.6726e-004	
44300.000000	2.4240e-004	4.9934e+001	8.7606e-004	
44400.000000	2.3647e-004	4.9941e+001	8.7070e-004	
44500.000000	2.2959e-004	4.9938e+001	8.7377e-004	
44600.000000	2.4489e-004	4.9941e+001	8.7070e-004	
44700.000000	2.4432e-004	4.9938e+001	8.7415e-004	
44800.000000	2.3131e-004	4.9945e+001	8.8582e-004	
44900.000000	2.4451e-004	4.9938e+001	8.8276e-004	
45000.000000	2.3858e-004	4.9930e+001	8.8046e-004	
45100.000000	2.3705e-004	4.9930e+001	8.9424e-004	
45200.000000	2.4585e-004	4.9941e+001	8.8486e-004	
45300.000000	2.3533e-004	4.9938e+001	8.8792e-004	
45400.000000	2.5446e-004	4.9938e+001	8.8486e-004	
45500.000000	2.5044e-004	4.9941e+001	8.7817e-004	
45600.000000	2.4374e-004	4.9941e+001	8.8945e-004	
45700.000000	2.5140e-004	4.9938e+001	8.8180e-004	
45800.000000	2.4700e-004	4.9934e+001	8.9232e-004	
45900.000000	2.5235e-004	4.9938e+001	8.9156e-004	
46000.000000	2.5197e-004	4.9941e+001	8.9290e-004	
46100.000000	2.5943e-004	4.9938e+001	8.9500e-004	
46200.000000	2.5752e-004	4.9926e+001	8.8658e-004	
46300.000000	2.4700e-004	4.9930e+001	8.9998e-004	
46400.000000	2.6498e-004	4.9938e+001	8.8563e-004	
46500.000000	2.5254e-004	4.9941e+001	8.9940e-004	
46600.000000	2.5752e-004	4.9934e+001	8.9634e-004	
46700.000000	2.5828e-004	4.9926e+001	8.9079e-004	
46800.000000	2.6402e-004	4.9934e+001	9.0055e-004	
46900.000000	2.6976e-004	4.9938e+001	8.9194e-004	
47000.000000	2.5886e-004	4.9934e+001	9.0380e-004	
47100.000000	2.7206e-004	4.9934e+001	9.0954e-004	
47200.000000	2.7187e-004	4.9941e+001	9.0399e-004	
47300.000000	2.7187e-004	4.9938e+001	9.1490e-004	
47400.000000	2.7569e-004	4.9934e+001	8.9998e-004	
47500.000000	2.6670e-004	4.9938e+001	9.1050e-004	
47600.000000	2.7282e-004	4.9934e+001	9.0744e-004	
47700.000000	2.6498e-004	4.9934e+001	9.1567e-004	
47800.000000	2.7378e-004	4.9926e+001	9.2504e-004	
47900.000000	2.7397e-004	4.9938e+001	9.0648e-004	
48000.000000	2.6517e-004	4.9941e+001	9.2753e-004	
48100.000000	2.8450e-004	4.9938e+001	9.1356e-004	
48200.000000	2.6460e-004	4.9934e+001	9.2370e-004	
48300.000000	2.8335e-004	4.9930e+001	9.2313e-004	
48400.000000	2.7723e-004	4.9945e+001	9.1815e-004	
48500.000000	2.7665e-004	4.9941e+001	9.2581e-004	
48600.000000	2.8756e-004	4.9941e+001	9.1586e-004	
48700.000000	2.7512e-004	4.9938e+001	9.2772e-004	
48800.000000	2.8411e-004	4.9938e+001	9.2523e-004	
48900.000000	2.8966e-004	4.9934e+001	9.1356e-004	
49000.000000	2.7876e-004	4.9941e+001	9.3078e-004	
49100.000000	2.9387e-004	4.9938e+001	9.1586e-004	
49200.000000	2.8335e-004	4.9930e+001	9.2427e-004	
49300.000000	2.9234e-004	4.9941e+001	9.2714e-004	
49400.000000	2.8813e-004	4.9934e+001	9.1949e-004	
49500.000000	2.9234e-004	4.9930e+001	9.2906e-004	
49600.000000	2.8890e-004	4.9930e+001	9.2045e-004	
49700.000000	2.8469e-004	4.9938e+001	9.3977e-004	
49800.000000	2.9502e-004	4.9934e+001	9.3001e-004	
49900.000000	2.8890e-004	4.9934e+001	9.3116e-004	
50000.000000	2.9617e-004	4.9938e+001	9.3327e-004	
50100.000000	2.9196e-004	4.9941e+001	9.3556e-004	
50200.000000	2.9904e-004	4.9938e+001	9.3040e-004	
50300.000000	2.8985e-004	4.9938e+001	9.3728e-004	
50400.000000	3.0037e-004	4.9934e+001	9.3518e-004	
50500.000000	2.9330e-004	4.9941e+001	9.4513e-004	
50600.000000	3.0516e-004	4.9934e+001	9.3824e-004	
50700.000000	3.0191e-004	4.9938e+001	9.3059e-004	
50800.000000	3.0918e-004	4.9930e+001	9.4513e-004	
50900.000000	2.9387e-004	4.9930e+001	9.4742e-004	
51000.000000	3.0324e-004	4.9934e+001	9.4876e-004	
51100.000000	2.9865e-004	4.9934e+001	9.4092e-004	
51200.000000	3.1606e-004	4.9938e+001	9.3690e-004	
51300.000000	3.0458e-004	4.9938e+001	9.3633e-004	
51400.000000	3.1606e-004	4.9926e+001	9.4341e-004	
51500.000000	3.0573e-004	4.9938e+001	9.4341e-004	
51600.000000	3.1798e-004	4.9945e+001	9.4685e-004	
51700.000000	2.9961e-004	4.9934e+001	9.5642e-004	
51800.000000	3.1319e-004	4.9938e+001	9.5412e-004	
51900.000000	3.0994e-004	4.9934e+001	9.5412e-004	
52000.000000	3.1721e-004	4.9934e+001	9.5049e-004	
52100.000000	3.0765e-004	4.9934e+001	9.5642e-004	
52200.000000	3.2295e-004	4.9930e+001	9.6043e-004	
52300.000000	3.0975e-004	4.9938e+001	9.5316e-004	
52400.000000	3.2008e-004	4.9941e+001	9.6407e-004	
52500.000000	3.1453e-004	4.9941e+001	9.5603e-004	
52600.000000	3.2850e-004	4.9938e+001	9.6464e-004	
52700.000000	3.1243e-004	4.9949e+001	9.5833e-004	
52800.000000	3.2946e-004	4.9934e+001	9.5929e-004	
52900.000000	3.2180e-004	4.9941e+001	9.6330e-004	
53000.000000	3.2046e-004	4.9934e+001	9.6197e-004	
53100.000000	3.1587e-004	4.9941e+001	9.5584e-004	
53200.000000	3.2907e-004	4.9930e+001	9.5374e-004	
53300.000000	3.2104e-004	4.9941e+001	9.6120e-004	
53400.000000	3.3826e-004	4.9934e+001	9.5929e-004	
53500.000000	3.2678e-004	4.9934e+001	9.6464e-004	
53600.000000	3.3730e-004	4.9934e+001	9.5948e-004	
53700.000000	3.3137e-004	4.5769e+000	9.4857e-004	
53800.000000	3.2161e-004	-9.0782e-002	9.4436e-004	
53900.000000	3.2142e-004	-1.8913e-002	9.3728e-004	
54000.000000	3.3347e-004	-4.5391e-002	9.0151e-004	
54100.000000	3.4074e-004	-3.0261e-002	8.8295e-004	
54200.000000	3.3921e-004	-2.6478e-002	8.5196e-004	
54300.000000	3.2965e-004	-2.6478e-002	8.3875e-004	
54400.000000	3.2333e-004	-3.7826e-002	8.2555e-004	
54500.000000	3.3921e-004	-3.0261e-002	8.0432e-004	
54600.000000	3.4208e-004	-2.6478e-002	7.8729e-004	
54700.000000	3.4361e-004	-2.6478e-002	7.6682e-004	
54800.000000	3.3653e-004	-2.2695e-002	7.4462e-004	
54900.000000	3.3481e-004	-3.0261e-002	7.2702e-004	
55000.000000	3.3003e-004	-3.4043e-002	7.0923e-004	
55100.000000	3.3386e-004	-1.8913e-002	6.9756e-004	
55200.000000	3.3309e-004	-2.6478e-002	6.8895e-004	
55300.000000	3.3003e-004	-3.0261e-002	6.6733e-004	
55400.000000	3.3711e-004	-2.6478e-002	6.5432e-004	
55500.000000	3.3807e-004	-2.6478e-002	6.4399e-004	
55600.000000	3.5241e-004	-3.7826e-002	6.2964e-004	
55700.000000	3.4591e-004	-2.6478e-002	6.0764e-004	
55800.000000	3.2965e-004	-3.4043e-002	6.0037e-004	
55900.000000	3.3787e-004	-3.4043e-002	6.0152e-004	
56000.000000	3.3175e-004	-3.0261e-002	5.8162e-004	
56100.000000	3.2773e-004	-1.8913e-002	5.8047e-004	
56200.000000	3.4036e-004	-2.6478e-002	5.7071e-004	
56300.000000	3.3596e-004	-3.0261e-002	5.6134e-004	
56400.000000	3.4361e-004	-2.6478e-002	5.4067e-004	
56500.000000	3.4151e-004	-2.2695e-002	5.3494e-004	
56600.000000	3.4055e-004	-3.0261e-002	5.1963e-004	
56700.000000	3.4476e-004	-2.6478e-002	5.1332e-004	
56800.000000	3.4036e-004	-1.8913e-002	5.1045e-004	
56900.000000	3.2735e-004	-3.4043e-002	5.0528e-004	
57000.000000	3.2525e-004	-3.4043e-002	4.9916e-004	
57100.000000	3.2506e-004	-3.0261e-002	4.8194e-004	
57200.000000	3.3041e-004	-2.6478e-002	4.8137e-004	
57300.000000	3.2793e-004	-3.0261e-002	4.7314e-004	
57400.000000	3.2123e-004	-2.2695e-002	4.7467e-004	
57500.000000	3.2180e-004	-3.4043e-002	4.6415e-004	
57600.000000	3.1645e-004	-1.5130e-002	4.6816e-004	
57700.000000	3.1740e-004	-3.0261e-002	4.6415e-004	
57800.000000	3.1798e-004	-2.6478e-002	4.6013e-004	
57900.000000	3.2142e-004	-3.7826e-002	4.4922e-004	
58000.000000	3.1549e-004	-3.4043e-002	4.4425e-004	
58100.000000	3.1721e-004	-3.4043e-002	4.5305e-004	
58200.000000	3.2123e-004	-3.0261e-002	4.3200e-004	
58300.000000	3.1166e-004	-3.0261e-002	4.3908e-004	
58400.000000	3.2142e-004	-3.4043e-002	4.2913e-004	
58500.000000	3.0688e-004	-2.6478e-002	4.3621e-004	
58600.000000	3.1912e-004	-2.6478e-002	4.2454e-004	
58700.000000	3.1530e-004	-3.0261e-002	4.2780e-004	
58800.000000	3.0765e-004	-2.6478e-002	4.1632e-004	
58900.000000	3.1606e-004	-4.1608e-002	4.1249e-004	
59000.000000	3.1453e-004	-3.4043e-002	4.1211e-004	
59100.000000	3.0707e-004	-2.6478e-002	4.1038e-004	
59200.000000	3.0726e-004	-2.6478e-002	3.9699e-004	
59300.000000	3.1587e-004	-3.0261e-002	3.9489e-004	
59400.000000	3.0975e-004	-2.2695e-002	3.9030e-004	
59500.000000	3.0975e-004	-3.0261e-002	3.9144e-004	
59600.000000	3.1071e-004	-2.2695e-002	3.8379e-004	
59700.000000	3.0669e-004	-3.0261e-002	3.8360e-004	
59800.000000	3.0497e-004	-2.2695e-002	3.8800e-004	
59900.000000	3.0324e-004	-3.7826e-002	3.8800e-004	
60000.000000	3.0669e-004	-2.6478e-002	3.7977e-004	
60100.000000	3.0879e-004	-4.1608e-002	3.8628e-004	
60200.000000	3.0784e-004	-1.8913e-002	3.7193e-004	
60300.000000	3.0152e-004	-2.2695e-002	3.7499e-004	
60400.000000	3.0937e-004	-2.6478e-002	3.8226e-004	
60500.000000	3.0229e-004	-3.0261e-002	3.7824e-004	
60600.000000	3.0458e-004	-2.6478e-002	3.6447e-004	
60700.000000	2.9540e-004	-3.0261e-002	3.6428e-004	
60800.000000	3.0037e-004	-3.4043e-002	3.6906e-004	
60900.000000	2.9846e-004	-2.6478e-002	3.7002e-004	
61000.000000	2.9483e-004	-3.4043e-002	3.6389e-004	
61100.000000	3.0171e-004	-2.6478e-002	3.6370e-004	
61200.000000	2.9387e-004	-3.7826e-002	3.6542e-004	
61300.000000	2.9578e-004	-1.8913e-002	3.5854e-004	
61400.000000	3.0592e-004	-2.6478e-002	3.5528e-004	
61500.000000	3.0267e-004	-3.0261e-002	3.5528e-004	
61600.000000	3.0516e-004	-2.2695e-002	3.6198e-004	
61700.000000	3.0497e-004	-3.0261e-002	3.5892e-004	
61800.000000	3.0516e-004	-3.4043e-002	3.5165e-004	
61900.000000	3.0726e-004	-2.6478e-002	3.5720e-004	
62000.000000	3.1090e-004	-1.8913e-002	3.4591e-004	
62100.000000	3.0707e-004	-2.2695e-002	3.4916e-004	
62200.000000	3.0133e-004	-1.5130e-002	3.3787e-004	
62300.000000	3.0439e-004	-2.6478e-002	3.4706e-004	
62400.000000	3.0918e-004	-3.0261e-002	3.3271e-004	
62500.000000	3.0114e-004	-3.0261e-002	3.3615e-004	
62600.000000	2.9731e-004	-2.2695e-002	3.3520e-004	
62700.000000	3.0133e-004	-2.2695e-002	3.2678e-004	
62800.000000	2.9464e-004	-2.6478e-002	3.2410e-004	
62900.000000	2.9674e-004	-3.0261e-002	3.3462e-004	
63000.000000	2.8717e-004	-3.0261e-002	3.2946e-004	
63100.000000	2.9291e-004	-3.4043e-002	3.3692e-004	
63200.000000	2.8373e-004	-3.0261e-002	3.3481e-004	
63300.000000	2.8813e-004	-2.6478e-002	3.3290e-004	
63400.000000	2.8756e-004	-2.6478e-002	3.4323e-004	
63500.000000	2.8411e-004	-2.6478e-002	3.3979e-004	
63600.000000	2.8641e-004	-3.7826e-002	3.3653e-004	
63700.000000	2.9138e-004	-3.0261e-002	3.2735e-004	
63800.000000	3.0382e-004	-3.0261e-002	3.2582e-004	
63900.000000	3.0076e-004	-2.6478e-002	3.2716e-004	
64000.000000	2.9731e-004	-3.0261e-002	3.1970e-004	
64100.000000	2.9923e-004	-1.8913e-002	3.1492e-004	
64200.000000	2.9406e-004	-3.0261e-002	3.1874e-004	
64300.000000	2.8392e-004	-3.4043e-002	3.1090e-004	
64400.000000	2.8239e-004	-2.2695e-002	3.2582e-004	
64500.000000	2.8220e-004	-2.2695e-002	3.2276e-004	
64600.000000	2.8679e-004	-3.0261e-002	3.2926e-004	
64700.000000	2.9731e-004	-2.6478e-002	3.1932e-004	
64800.000000	2.9062e-004	-2.6478e-002	3.2391e-004	
64900.000000	3.0057e-004	-3.7826e-002	3.1683e-004	
65000.000000	2.9349e-004	-3.0261e-002	3.0535e-004	
65100.000000	2.8832e-004	-3.0261e-002	3.1090e-004	
65200.000000	2.7723e-004	-3.0261e-002	3.0956e-004	
65300.000000	2.7876e-004	-2.2695e-002	3.2066e-004	
65400.000000	2.7818e-004	-2.2695e-002	3.2582e-004	
65500.000000	2.8603e-004	-2.6478e-002	3.1472e-004	
65600.000000	2.8737e-004	-2.6478e-002	3.1262e-004	
65700.000000	2.8890e-004	-2.6478e-002	3.1032e-004	
65800.000000	2.8526e-004	-3.4043e-002	3.0669e-004	
65900.000000	2.7876e-004	-2.6478e-002	3.0898e-004	
66000.000000	2.8545e-004	-3.4043e-002	3.0918e-004	
66100.000000	2.8851e-004	-3.4043e-002	3.1836e-004	
66200.000000	2.8660e-004	-2.2695e-002	3.1109e-004	
66300.000000	2.8507e-004	-2.6478e-002	3.0535e-004	
66400.000000	2.8641e-004	-2.6478e-002	3.0631e-004	
66500.000000	2.7244e-004	-2.6478e-002	3.1855e-004	
66600.000000	2.8526e-004	-2.6478e-002	3.0898e-004	
66700.000000	2.9483e-004	-2.6478e-002	3.0382e-004	
66800.000000	2.9234e-004	-3.7826e-002	2.9636e-004	
66900.000000	2.7684e-004	-3.0261e-002	3.0535e-004	
67000.000000	2.7952e-004	-3.4043e-002	3.0879e-004	
67100.000000	2.7818e-004	-2.6478e-002	3.1185e-004	
67200.000000	2.8507e-004	-2.6478e-002	3.1185e-004	
67300.000000	2.9425e-004	-3.0261e-002	3.0420e-004	
67400.000000	2.8794e-004	-3.4043e-002	2.8890e-004	
67500.000000	2.7646e-004	-3.4043e-002	2.9961e-004	
67600.000000	2.6823e-004	-3.0261e-002	3.0497e-004	
67700.000000	2.7569e-004	-3.0261e-002	3.1281e-004	
67800.000000	2.8124e-004	-2.2695e-002	3.0497e-004	
67900.000000	2.8622e-004	-3.0261e-002	2.9961e-004	
68000.000000	2.7416e-004	-3.0261e-002	2.9961e-004	
68100.000000	2.6575e-004	-2.2695e-002	3.0401e-004	
68200.000000	2.7359e-004	-3.4043e-002	3.0018e-004	
68300.000000	2.8851e-004	-1.8913e-002	2.9215e-004	
68400.000000	2.8737e-004	-2.2695e-002	2.8947e-004	
68500.000000	2.7761e-004	-1.8913e-002	3.0592e-004	
68600.000000	2.7321e-004	-2.6478e-002	3.0171e-004	
68700.000000	2.8890e-004	-3.0261e-002	2.9655e-004	
68800.000000	2.8813e-004	-3.4043e-002	2.9731e-004	
68900.000000	2.6900e-004	-2.2695e-002	2.9444e-004	
69000.000000	2.7493e-004	-3.4043e-002	2.9923e-004	
69100.000000	2.7933e-004	-2.6478e-002	2.8966e-004	
69200.000000	2.7780e-004	-2.6478e-002	2.9100e-004	
69300.000000	2.7206e-004	-3.0261e-002	2.9215e-004	
69400.000000	2.7455e-004	-3.0261e-002	3.0267e-004	
69500.000000	2.8411e-004	-1.8913e-002	2.9483e-004	
69600.000000	2.8258e-004	-2.6478e-002	2.8258e-004	
69700.000000	2.6689e-004	-2.6478e-002	2.8698e-004	
69800.000000	2.6709e-004	-2.2695e-002	3.0248e-004	
69900.000000	2.7818e-004	-2.2695e-002	2.9884e-004	
70000.000000	2.8660e-004	-2.6478e-002	2.9177e-004	
70100.000000	2.7493e-004	-1.8913e-002	2.8660e-004	
70200.000000	2.7282e-004	-1.8913e-002	2.8870e-004	
70300.000000	2.8143e-004	-2.6478e-002	3.0248e-004	
70400.000000	2.8067e-004	-2.2695e-002	2.9177e-004	
70500.000000	2.7856e-004	-3.0261e-002	2.8717e-004	
70600.000000	2.6881e-004	-3.4043e-002	2.9674e-004	
70700.000000	2.7015e-004	-2.6478e-002	2.9368e-004	
70800.000000	2.7780e-004	-3.4043e-002	2.9004e-004	
70900.000000	2.8851e-004	-2.6478e-002	2.8928e-004	
71000.000000	2.7550e-004	-2.2695e-002	2.9023e-004	
71100.000000	2.7455e-004	-3.0261e-002	2.8182e-004	
71200.000000	2.7206e-004	-2.2695e-002	2.9674e-004	
71300.000000	2.7646e-004	-3.0261e-002	2.9081e-004	
71400.000000	2.8105e-004	-2.2695e-002	2.9349e-004	
71500.000000	2.8029e-004	-3.0261e-002	2.7627e-004	
71600.000000	2.7225e-004	-3.0261e-002	2.8851e-004	
71700.000000	2.6842e-004	-2.6478e-002	2.8545e-004	
71800.000000	2.6651e-004	-3.4043e-002	2.9310e-004	
71900.000000	2.7818e-004	-3.0261e-002	2.9502e-004	
72000.000000	2.8258e-004	-3.0261e-002	2.7684e-004	
72100.000000	2.6900e-004	-2.6478e-002	2.7608e-004	
72200.000000	2.6498e-004	-3.0261e-002	2.8928e-004	
72300.000000	2.6613e-004	-2.6478e-002	2.9540e-004	
72400.000000	2.7608e-004	-2.6478e-002	2.9004e-004	
72500.000000	2.7225e-004	-3.4043e-002	2.8775e-004	
72600.000000	2.6364e-004	-2.6478e-002	2.8660e-004	
72700.000000	2.6555e-004	-2.6478e-002	2.9483e-004	
72800.000000	2.6976e-004	-2.6478e-002	2.9177e-004	
72900.000000	2.7378e-004	-3.0261e-002	2.8641e-004	
73000.000000	2.6709e-004	-3.0261e-002	2.7589e-004	
73100.000000	2.7072e-004	-3.4043e-002	2.8258e-004	
73200.000000	2.7397e-004	-3.4043e-002	2.8583e-004	
73300.000000	2.7455e-004	-3.4043e-002	2.8296e-004	
73400.000000	2.7608e-004	-3.0261e-002	2.7282e-004	
73500.000000	2.6881e-004	-3.4043e-002	2.7703e-004	
73600.000000	2.6268e-004	-2.2695e-002	2.9330e-004	
73700.000000	2.7646e-004	4.9934e+001	2.7837e-004	
73800.000000	2.7225e-004	4.9945e+001	3.0152e-004	
73900.000000	2.7914e-004	4.9938e+001	3.1568e-004	
74000.000000	2.6862e-004	4.9938e+001	3.3921e-004	
74100.000000	2.6995e-004	4.9938e+001	3.4380e-004	
74200.000000	2.7895e-004	4.9926e+001	3.7786e-004	
74300.000000	2.6268e-004	4.9945e+001	3.9144e-004	
74400.000000	2.8182e-004	4.9945e+001	4.1134e-004	
74500.000000	2.6058e-004	4.9930e+001	4.3047e-004	
74600.000000	2.7990e-004	4.9934e+001	4.4482e-004	
74700.000000	2.6823e-004	4.9934e+001	4.6797e-004	
74800.000000	2.7608e-004	4.9945e+001	4.8309e-004	
74900.000000	2.7091e-004	4.9930e+001	5.0968e-004	
75000.000000	2.7436e-004	4.9945e+001	5.1025e-004	
75100.000000	2.6498e-004	4.9930e+001	5.4278e-004	
75200.000000	2.6995e-004	4.9938e+001	5.5330e-004	
75300.000000	2.7856e-004	4.9945e+001	5.7052e-004	
75400.000000	2.7799e-004	4.9934e+001	5.7951e-004	
75500.000000	2.8583e-004	4.9938e+001	5.9501e-004	
75600.000000	2.7474e-004	4.9930e+001	5.9903e-004	
75700.000000	2.8622e-004	4.9945e+001	6.1682e-004	
75800.000000	2.7799e-004	4.9945e+001	6.3079e-004	
75900.000000	2.9004e-004	4.9938e+001	6.4303e-004	
76000.000000	2.7703e-004	4.9930e+001	6.6676e-004	
76100.000000	2.8545e-004	4.9930e+001	6.7097e-004	
76200.000000	2.7263e-004	4.9930e+001	6.8570e-004	
76300.000000	2.9062e-004	4.9938e+001	6.8053e-004	
76400.000000	2.8603e-004	4.9941e+001	7.0387e-004	
76500.000000	2.8985e-004	4.9941e+001	7.0904e-004	
76600.000000	2.8622e-004	4.9930e+001	7.1937e-004	
76700.000000	2.9138e-004	4.9930e+001	7.2587e-004	
76800.000000	2.8698e-004	4.9930e+001	7.3468e-004	
76900.000000	3.0248e-004	4.9934e+001	7.4290e-004	
77000.000000	2.9253e-004	4.9926e+001	7.5151e-004	
77100.000000	2.9884e-004	4.9930e+001	7.5170e-004	
77200.000000	2.9712e-004	4.9945e+001	7.6624e-004	
77300.000000	2.9330e-004	4.9934e+001	7.6146e-004	
77400.000000	2.9999e-004	4.9938e+001	7.8499e-004	
77500.000000	3.0956e-004	4.9941e+001	7.7657e-004	
77600.000000	3.0860e-004	4.9938e+001	7.9054e-004	
77700.000000	3.0037e-004	4.9934e+001	7.9150e-004	
77800.000000	3.0018e-004	4.9941e+001	8.0317e-004	
77900.000000	3.0363e-004	4.9941e+001	8.0719e-004	
78000.000000	3.0631e-004	4.9934e+001	8.2115e-004	
78100.000000	3.0497e-004	4.9938e+001	8.2230e-004	
78200.000000	3.1358e-004	4.9938e+001	8.3455e-004	
78300.000000	3.0324e-004	4.9938e+001	8.2708e-004	
78400.000000	3.1492e-004	4.9945e+001	8.3588e-004	
78500.000000	3.1358e-004	4.9934e+001	8.3493e-004	
78600.000000	3.2639e-004	4.9938e+001	8.4009e-004	
78700.000000	3.1549e-004	4.9945e+001	8.5731e-004	
78800.000000	3.1951e-004	4.9930e+001	8.4909e-004	
78900.000000	3.2085e-004	4.9945e+001	8.5923e-004	
79000.000000	3.2946e-004	4.9934e+001	8.5444e-004	
79100.000000	3.1932e-004	4.9938e+001	8.7625e-004	
79200.000000	3.3309e-004	4.9934e+001	8.5903e-004	
79300.000000	3.2601e-004	4.9938e+001	8.8429e-004	
79400.000000	3.3137e-004	4.9945e+001	8.6841e-004	
79500.000000	3.3213e-004	4.9930e+001	8.8697e-004	
79600.000000	3.3290e-004	4.9934e+001	8.8620e-004	
79700.000000	3.3462e-004	4.9930e+001	8.8352e-004	
79800.000000	3.2544e-004	4.9938e+001	8.9806e-004	
79900.000000	3.4591e-004	4.9930e+001	8.8620e-004	
80000.000000	3.4266e-004	4.9930e+001	8.9405e-004	
80100.000000	3.3615e-004	4.9934e+001	8.9500e-004	
80200.000000	3.3960e-004	4.9938e+001	9.0553e-004	
80300.000000	3.3443e-004	4.9938e+001	9.0801e-004	
80400.000000	3.5012e-004	4.9938e+001	9.1241e-004	
80500.000000	3.3902e-004	4.9930e+001	9.1758e-004	
80600.000000	3.5318e-004	4.9938e+001	9.1146e-004	
80700.000000	3.4113e-004	4.9934e+001	9.1949e-004	
80800.000000	3.5261e-004	4.9934e+001	9.0916e-004	
80900.000000	3.4648e-004	4.9930e+001	9.1815e-004	
81000.000000	3.4801e-004	4.9945e+001	8.9959e-004	
81100.000000	3.5892e-004	4.9930e+001	9.0093e-004	
81200.000000	3.5490e-004	4.9934e+001	9.1107e-004	
81300.000000	3.6141e-004	4.9926e+001	9.1260e-004	
81400.000000	3.5299e-004	4.9934e+001	9.1241e-004	
81500.000000	3.5968e-004	4.9934e+001	9.1394e-004	
81600.000000	3.6064e-004	4.9938e+001	9.2734e-004	
81700.000000	3.5930e-004	4.9949e+001	9.2313e-004	
81800.000000	3.6389e-004	4.9938e+001	9.2294e-004	
81900.000000	3.6638e-004	4.9934e+001	9.2963e-004	
82000.000000	3.6045e-004	4.9930e+001	9.2772e-004	
82100.000000	3.7652e-004	4.9934e+001	9.3288e-004	
82200.000000	3.6523e-004	4.9934e+001	9.3059e-004	
82300.000000	3.7097e-004	4.9934e+001	9.3193e-004	
82400.000000	3.7461e-004	4.9938e+001	9.4149e-004	
82500.000000	3.6963e-004	4.9945e+001	9.2963e-004	
82600.000000	3.8035e-004	4.9941e+001	9.2772e-004	
82700.000000	3.6791e-004	4.9949e+001	9.4628e-004	
82800.000000	3.7269e-004	4.9938e+001	9.4226e-004	
82900.000000	3.7423e-004	4.9934e+001	9.5355e-004	
83000.000000	3.7136e-004	4.9934e+001	9.3805e-004	
83100.000000	3.8111e-004	4.9941e+001	9.4953e-004	
83200.000000	3.7212e-004	4.9934e+001	9.6082e-004	
83300.000000	3.7384e-004	4.9938e+001	9.5450e-004	
83400.000000	3.8475e-004	4.9934e+001	9.5584e-004	
83500.000000	3.7748e-004	4.9941e+001	9.5584e-004	
83600.000000	3.9489e-004	4.9934e+001	9.4570e-004	
83700.000000	3.7882e-004	4.6715e+000	9.6082e-004	
83800.000000	3.8800e-004	-8.6999e-002	9.3862e-004	
83900.000000	3.9297e-004	-1.1348e-002	9.2294e-004	
84000.000000	3.8685e-004	-3.7826e-002	9.0246e-004	
84100.000000	3.8360e-004	-4.1608e-002	8.9921e-004	
84200.000000	3.9814e-004	-2.6478e-002	8.7204e-004	
84300.000000	3.9795e-004	-2.2695e-002	8.4564e-004	
84400.000000	3.9202e-004	-3.0261e-002	8.3952e-004	
84500.000000	3.9929e-004	-3.0261e-002	8.2058e-004	
84600.000000	3.8819e-004	-3.4043e-002	8.0030e-004	
84700.000000	3.8857e-004	-1.8913e-002	7.9552e-004	
84800.000000	4.0216e-004	-2.6478e-002	7.7103e-004	
84900.000000	4.0139e-004	-2.6478e-002	7.5113e-004	
85000.000000	3.9431e-004	-3.4043e-002	7.4501e-004	
85100.000000	3.9967e-004	-2.6478e-002	7.3219e-004	
85200.000000	4.0197e-004	-1.8913e-002	7.1420e-004	
85300.000000	3.9699e-004	-2.6478e-002	6.9258e-004	
85400.000000	3.9221e-004	-2.6478e-002	6.8091e-004	
85500.000000	4.1019e-004	-3.0261e-002	6.7116e-004	
85600.000000	4.0809e-004	-2.6478e-002	6.5470e-004	
85700.000000	3.9068e-004	-2.6478e-002	6.5298e-004	
85800.000000	3.9929e-004	-3.0261e-002	6.3921e-004	
85900.000000	4.1115e-004	-1.8913e-002	6.2313e-004	
86000.000000	3.9393e-004	-3.4043e-002	6.1108e-004	
86100.000000	4.0445e-004	-2.6478e-002	6.1185e-004	
86200.000000	3.9871e-004	-3.4043e-002	6.0458e-004	
86300.000000	4.0732e-004	-2.6478e-002	5.8602e-004	
86400.000000	3.8953e-004	-3.4043e-002	5.8257e-004	
86500.000000	4.0120e-004	-1.8913e-002	5.8525e-004	
86600.000000	4.1019e-004	-3.0261e-002	5.6516e-004	
86700.000000	3.9623e-004	-2.6478e-002	5.6000e-004	
86800.000000	3.9106e-004	-3.0261e-002	5.6746e-004	
86900.000000	4.0522e-004	-3.4043e-002	5.5235e-004	
87000.000000	4.0675e-004	-3.0261e-002	5.3187e-004	
87100.000000	3.9317e-004	-2.2695e-002	5.3379e-004	
87200.000000	3.9393e-004	-3.0261e-002	5.3417e-004	
87300.000000	4.0235e-004	-3.0261e-002	5.3092e-004	
