sys2_resFlu_0006.rec ( 6121 Echant/voies ) Période acquisition :100ms
Date :9/6/2023 1:17:44 PM
Temps	y[V]	u[V]	y_avant[V]	
523100.000000	2.4478e-003	-2.2695e-002	2.4950e-003	
523200.000000	2.4332e-003	-2.2695e-002	2.5040e-003	
523300.000000	2.4392e-003	-2.2695e-002	2.5048e-003	
523400.000000	2.4413e-003	-3.0261e-002	2.4837e-003	
523500.000000	2.4409e-003	-2.6478e-002	2.4887e-003	
523600.000000	2.4415e-003	-2.6478e-002	2.4902e-003	
523700.000000	2.4487e-003	-1.5130e-002	2.4872e-003	
523800.000000	2.4386e-003	-2.6478e-002	2.4885e-003	
523900.000000	2.4378e-003	-1.8913e-002	2.4966e-003	
524000.000000	2.4476e-003	-2.6478e-002	2.4954e-003	
524100.000000	2.4361e-003	-2.6478e-002	2.4918e-003	
524200.000000	2.4332e-003	-1.5130e-002	2.5036e-003	
524300.000000	2.4355e-003	-2.6478e-002	2.4881e-003	
524400.000000	2.4413e-003	-1.8913e-002	2.4778e-003	
524500.000000	2.4307e-003	-2.2695e-002	2.4857e-003	
524600.000000	2.4351e-003	-1.5130e-002	2.4801e-003	
524700.000000	2.4432e-003	-2.6478e-002	2.4740e-003	
524800.000000	2.4369e-003	-1.8913e-002	2.4776e-003	
524900.000000	2.4330e-003	-3.4043e-002	2.4851e-003	
525000.000000	2.4395e-003	-2.6478e-002	2.4728e-003	
525100.000000	2.4284e-003	-2.6478e-002	2.4811e-003	
525200.000000	2.4332e-003	-3.4043e-002	2.4868e-003	
525300.000000	2.4321e-003	-3.4043e-002	2.4747e-003	
525400.000000	2.4284e-003	-2.6478e-002	2.4813e-003	
525500.000000	2.4265e-003	-2.6478e-002	2.4883e-003	
525600.000000	2.4307e-003	-1.8913e-002	2.4778e-003	
525700.000000	2.4225e-003	-2.2695e-002	2.4803e-003	
525800.000000	2.4273e-003	-2.6478e-002	2.4799e-003	
525900.000000	2.4327e-003	-2.6478e-002	2.4686e-003	
526000.000000	2.4233e-003	-2.6478e-002	2.4776e-003	
526100.000000	2.4202e-003	-2.2695e-002	2.4780e-003	
526200.000000	2.4357e-003	-2.6478e-002	2.4680e-003	
526300.000000	2.4246e-003	-2.6478e-002	2.4652e-003	
526400.000000	2.4271e-003	-2.6478e-002	2.4717e-003	
526500.000000	2.4415e-003	-3.4043e-002	2.4596e-003	
526600.000000	2.4288e-003	-2.2695e-002	2.4658e-003	
526700.000000	2.4252e-003	-3.0261e-002	2.4746e-003	
526800.000000	2.4355e-003	-2.6478e-002	2.4617e-003	
526900.000000	2.4269e-003	-2.6478e-002	2.4679e-003	
527000.000000	2.4307e-003	-2.2695e-002	2.4753e-003	
527100.000000	2.4300e-003	-3.0261e-002	2.4614e-003	
527200.000000	2.4177e-003	-2.6478e-002	2.4663e-003	
527300.000000	2.4254e-003	-3.4043e-002	2.4761e-003	
527400.000000	2.4212e-003	-2.2695e-002	2.4646e-003	
527500.000000	2.4145e-003	-2.6478e-002	2.4680e-003	
527600.000000	2.4240e-003	-1.8913e-002	2.4734e-003	
527700.000000	2.4219e-003	-2.2695e-002	2.4631e-003	
527800.000000	2.4131e-003	-3.0261e-002	2.4721e-003	
527900.000000	2.4260e-003	-2.2695e-002	2.4711e-003	
528000.000000	2.4170e-003	-3.0261e-002	2.4625e-003	
528100.000000	2.4133e-003	-3.0261e-002	2.4713e-003	
528200.000000	2.4307e-003	-2.2695e-002	2.4705e-003	
528300.000000	2.4223e-003	-2.6478e-002	2.4656e-003	
528400.000000	2.4152e-003	-2.2695e-002	2.4726e-003	
528500.000000	2.4261e-003	-2.2695e-002	2.4652e-003	
528600.000000	2.4147e-003	-1.8913e-002	2.4640e-003	
528700.000000	2.4164e-003	-3.0261e-002	2.4635e-003	
528800.000000	2.4269e-003	-2.6478e-002	2.4587e-003	
528900.000000	2.4126e-003	-3.0261e-002	2.4575e-003	
529000.000000	2.4237e-003	-2.6478e-002	2.4594e-003	
529100.000000	2.4261e-003	-2.6478e-002	2.4541e-003	
529200.000000	2.4156e-003	-3.0261e-002	2.4474e-003	
529300.000000	2.4212e-003	-2.2695e-002	2.4508e-003	
529400.000000	2.4210e-003	-2.6478e-002	2.4438e-003	
529500.000000	2.4137e-003	-2.6478e-002	2.4522e-003	
529600.000000	2.4212e-003	-2.2695e-002	2.4554e-003	
529700.000000	2.4141e-003	-2.6478e-002	2.4443e-003	
529800.000000	2.4112e-003	-2.6478e-002	2.4556e-003	
529900.000000	2.4162e-003	-2.2695e-002	2.4543e-003	
530000.000000	2.4093e-003	-2.6478e-002	2.4487e-003	
530100.000000	2.4080e-003	-3.0261e-002	2.4617e-003	
530200.000000	2.4126e-003	-3.0261e-002	2.4533e-003	
530300.000000	2.4097e-003	-1.8913e-002	2.4512e-003	
530400.000000	2.4055e-003	-1.5130e-002	2.4600e-003	
530500.000000	2.4189e-003	-2.2695e-002	2.4472e-003	
530600.000000	2.4091e-003	-2.6478e-002	2.4529e-003	
530700.000000	2.4240e-003	-1.8913e-002	2.4491e-003	
530800.000000	2.4231e-003	-3.0261e-002	2.4399e-003	
530900.000000	2.4063e-003	-3.0261e-002	2.4526e-003	
531000.000000	2.4152e-003	-3.7826e-002	2.4459e-003	
531100.000000	2.4043e-003	-3.0261e-002	2.4497e-003	
531200.000000	2.4080e-003	-3.4043e-002	2.4535e-003	
531300.000000	2.4122e-003	-2.2695e-002	2.4430e-003	
531400.000000	2.4108e-003	4.9873e+001	2.4476e-003	
531500.000000	2.4041e-003	4.9938e+001	2.4485e-003	
531600.000000	2.4022e-003	4.9938e+001	2.4906e-003	
531700.000000	2.4053e-003	4.9941e+001	2.5080e-003	
531800.000000	2.4093e-003	4.9953e+001	2.5444e-003	
531900.000000	2.4147e-003	4.9949e+001	2.5756e-003	
532000.000000	2.4015e-003	4.9949e+001	2.6171e-003	
532100.000000	2.4172e-003	4.9941e+001	2.6347e-003	
532200.000000	2.4066e-003	4.9945e+001	2.6753e-003	
532300.000000	2.4166e-003	4.9941e+001	2.6959e-003	
532400.000000	2.4168e-003	4.9945e+001	2.7172e-003	
532500.000000	2.4267e-003	4.9953e+001	2.7562e-003	
532600.000000	2.4154e-003	4.9945e+001	2.7887e-003	
532700.000000	2.4355e-003	4.9941e+001	2.8004e-003	
532800.000000	2.4283e-003	4.9949e+001	2.8283e-003	
532900.000000	2.4344e-003	4.9949e+001	2.8469e-003	
533000.000000	2.4372e-003	4.9949e+001	2.8580e-003	
533100.000000	2.4432e-003	4.9945e+001	2.8903e-003	
533200.000000	2.4306e-003	4.9953e+001	2.9205e-003	
533300.000000	2.4541e-003	4.9941e+001	2.9276e-003	
533400.000000	2.4476e-003	4.9953e+001	2.9529e-003	
533500.000000	2.4548e-003	4.9949e+001	2.9609e-003	
533600.000000	2.4571e-003	4.9941e+001	2.9745e-003	
533700.000000	2.4703e-003	4.9949e+001	2.9879e-003	
533800.000000	2.4608e-003	4.9956e+001	3.0170e-003	
533900.000000	2.4612e-003	4.9953e+001	3.0143e-003	
534000.000000	2.4723e-003	4.9945e+001	3.0401e-003	
534100.000000	2.4661e-003	4.9941e+001	3.0636e-003	
534200.000000	2.4799e-003	4.9945e+001	3.0608e-003	
534300.000000	2.4793e-003	4.9945e+001	3.0810e-003	
534400.000000	2.4813e-003	4.9945e+001	3.0860e-003	
534500.000000	2.4824e-003	4.9953e+001	3.1042e-003	
534600.000000	2.4851e-003	4.9941e+001	3.1063e-003	
534700.000000	2.4958e-003	4.9949e+001	3.1266e-003	
534800.000000	2.4841e-003	4.9934e+001	3.1298e-003	
534900.000000	2.5025e-003	4.9941e+001	3.1308e-003	
535000.000000	2.4922e-003	4.9956e+001	3.1633e-003	
535100.000000	2.4901e-003	4.9941e+001	3.1578e-003	
535200.000000	2.5031e-003	4.9941e+001	3.1658e-003	
535300.000000	2.5055e-003	4.9941e+001	3.1880e-003	
535400.000000	2.5130e-003	4.9949e+001	3.1878e-003	
535500.000000	2.5082e-003	4.9941e+001	3.2002e-003	
535600.000000	2.5247e-003	4.9938e+001	3.1979e-003	
535700.000000	2.5231e-003	4.9938e+001	3.2219e-003	
535800.000000	2.5168e-003	4.9934e+001	3.2161e-003	
535900.000000	2.5327e-003	4.9949e+001	3.2140e-003	
536000.000000	2.5220e-003	4.9938e+001	3.2354e-003	
536100.000000	2.5297e-003	4.9956e+001	3.2303e-003	
536200.000000	2.5314e-003	4.9941e+001	3.2381e-003	
536300.000000	2.5224e-003	4.9945e+001	3.2473e-003	
536400.000000	2.5297e-003	4.9949e+001	3.2525e-003	
536500.000000	2.5350e-003	4.9945e+001	3.2567e-003	
536600.000000	2.5417e-003	4.9941e+001	3.2597e-003	
536700.000000	2.5308e-003	4.9941e+001	3.2796e-003	
536800.000000	2.5383e-003	4.9934e+001	3.2754e-003	
536900.000000	2.5536e-003	4.9938e+001	3.2833e-003	
537000.000000	2.5360e-003	4.9941e+001	3.2940e-003	
537100.000000	2.5505e-003	4.9949e+001	3.2815e-003	
537200.000000	2.5605e-003	4.9945e+001	3.2944e-003	
537300.000000	2.5448e-003	4.9938e+001	3.3041e-003	
537400.000000	2.5566e-003	4.9945e+001	3.2974e-003	
537500.000000	2.5620e-003	4.9930e+001	3.3028e-003	
537600.000000	2.5662e-003	4.9945e+001	3.3093e-003	
537700.000000	2.5637e-003	4.9941e+001	3.3187e-003	
537800.000000	2.5681e-003	4.9945e+001	3.3131e-003	
537900.000000	2.5798e-003	4.9949e+001	3.3177e-003	
538000.000000	2.5702e-003	4.9945e+001	3.3311e-003	
538100.000000	2.5603e-003	4.9930e+001	3.3233e-003	
538200.000000	2.5828e-003	4.9945e+001	3.3300e-003	
538300.000000	2.5716e-003	4.9945e+001	3.3410e-003	
538400.000000	2.5649e-003	4.9945e+001	3.3374e-003	
538500.000000	2.5851e-003	4.9941e+001	3.3389e-003	
538600.000000	2.5849e-003	4.9945e+001	3.3518e-003	
538700.000000	2.5723e-003	4.9949e+001	3.3502e-003	
538800.000000	2.5805e-003	4.9930e+001	3.3525e-003	
538900.000000	2.5857e-003	4.9941e+001	3.3527e-003	
539000.000000	2.5903e-003	4.9945e+001	3.3550e-003	
539100.000000	2.5823e-003	4.9949e+001	3.3688e-003	
539200.000000	2.5899e-003	4.9945e+001	3.3631e-003	
539300.000000	2.6039e-003	4.9941e+001	3.3703e-003	
539400.000000	2.5869e-003	4.9945e+001	3.3807e-003	
539500.000000	2.5903e-003	4.9938e+001	3.3749e-003	
539600.000000	2.6024e-003	4.9945e+001	3.3676e-003	
539700.000000	2.5955e-003	4.9934e+001	3.3856e-003	
539800.000000	2.5928e-003	4.9941e+001	3.3895e-003	
539900.000000	2.6140e-003	4.9934e+001	3.3829e-003	
540000.000000	2.6064e-003	4.9945e+001	3.3887e-003	
540100.000000	2.6022e-003	4.9934e+001	3.3910e-003	
540200.000000	2.6064e-003	4.9941e+001	3.3889e-003	
540300.000000	2.6062e-003	4.9945e+001	3.3939e-003	
540400.000000	2.6159e-003	4.9938e+001	3.3918e-003	
540500.000000	2.6167e-003	4.9941e+001	3.4086e-003	
540600.000000	2.6071e-003	4.9934e+001	3.4007e-003	
540700.000000	2.6201e-003	4.9945e+001	3.3870e-003	
540800.000000	2.6186e-003	4.9934e+001	3.4126e-003	
540900.000000	2.6108e-003	4.9945e+001	3.4103e-003	
541000.000000	2.6295e-003	4.9949e+001	3.4036e-003	
541100.000000	2.6293e-003	4.9941e+001	3.4153e-003	
541200.000000	2.6186e-003	4.9938e+001	3.4092e-003	
541300.000000	2.6230e-003	4.9938e+001	3.4115e-003	
541400.000000	2.6249e-003	3.3173e+001	3.4136e-003	
541500.000000	2.6387e-003	1.3769e+000	3.4138e-003	
541600.000000	2.6205e-003	-7.1869e-002	3.3828e-003	
541700.000000	2.6309e-003	-4.9174e-002	3.3636e-003	
541800.000000	2.6257e-003	-1.8913e-002	3.3284e-003	
541900.000000	2.6312e-003	-2.6478e-002	3.3009e-003	
542000.000000	2.6286e-003	-3.0261e-002	3.2710e-003	
542100.000000	2.6284e-003	-3.0261e-002	3.2544e-003	
542200.000000	2.6343e-003	-2.2695e-002	3.2085e-003	
542300.000000	2.6200e-003	-3.4043e-002	3.1978e-003	
542400.000000	2.6297e-003	-3.0261e-002	3.1645e-003	
542500.000000	2.6253e-003	-3.4043e-002	3.1405e-003	
542600.000000	2.6257e-003	-2.2695e-002	3.1174e-003	
542700.000000	2.6159e-003	-1.8913e-002	3.0979e-003	
542800.000000	2.6305e-003	-2.6478e-002	3.0703e-003	
542900.000000	2.6121e-003	-1.8913e-002	3.0464e-003	
543000.000000	2.6104e-003	-2.6478e-002	3.0412e-003	
543100.000000	2.6246e-003	-3.0261e-002	3.0095e-003	
543200.000000	2.6050e-003	-2.2695e-002	2.9969e-003	
543300.000000	2.6087e-003	-1.8913e-002	2.9770e-003	
543400.000000	2.6142e-003	-1.8913e-002	2.9645e-003	
543500.000000	2.6010e-003	-2.2695e-002	2.9400e-003	
543600.000000	2.5970e-003	-2.2695e-002	2.9395e-003	
543700.000000	2.6140e-003	-3.0261e-002	2.9043e-003	
543800.000000	2.5905e-003	-1.8913e-002	2.8983e-003	
543900.000000	2.6094e-003	-2.6478e-002	2.8895e-003	
544000.000000	2.5880e-003	-2.6478e-002	2.8689e-003	
544100.000000	2.5987e-003	-2.2695e-002	2.8704e-003	
544200.000000	2.5976e-003	-1.8913e-002	2.8436e-003	
544300.000000	2.5905e-003	-3.4043e-002	2.8415e-003	
544400.000000	2.6003e-003	-2.2695e-002	2.8316e-003	
544500.000000	2.5863e-003	-2.6478e-002	2.8115e-003	
544600.000000	2.5861e-003	-2.2695e-002	2.8080e-003	
544700.000000	2.5859e-003	-2.6478e-002	2.8075e-003	
544800.000000	2.5849e-003	-3.4043e-002	2.7776e-003	
544900.000000	2.5796e-003	-3.0261e-002	2.7893e-003	
545000.000000	2.5815e-003	-3.7826e-002	2.7583e-003	
545100.000000	2.5693e-003	-2.6478e-002	2.7688e-003	
545200.000000	2.5813e-003	-2.2695e-002	2.7428e-003	
545300.000000	2.5631e-003	-2.2695e-002	2.7462e-003	
545400.000000	2.5681e-003	-2.6478e-002	2.7395e-003	
545500.000000	2.5721e-003	-2.6478e-002	2.7315e-003	
545600.000000	2.5677e-003	-1.5130e-002	2.7200e-003	
545700.000000	2.5616e-003	-1.8913e-002	2.7200e-003	
545800.000000	2.5650e-003	-1.5130e-002	2.7154e-003	
545900.000000	2.5629e-003	-2.6478e-002	2.7145e-003	
546000.000000	2.5698e-003	-1.8913e-002	2.6936e-003	
546100.000000	2.5450e-003	-2.2695e-002	2.7015e-003	
546200.000000	2.5712e-003	-3.0261e-002	2.6896e-003	
546300.000000	2.5476e-003	-2.2695e-002	2.6885e-003	
546400.000000	2.5616e-003	-2.6478e-002	2.6787e-003	
546500.000000	2.5350e-003	-2.2695e-002	2.6703e-003	
546600.000000	2.5509e-003	-2.6478e-002	2.6942e-003	
546700.000000	2.5409e-003	-3.0261e-002	2.6613e-003	
546800.000000	2.5559e-003	-2.2695e-002	2.6655e-003	
546900.000000	2.5463e-003	-2.2695e-002	2.6452e-003	
547000.000000	2.5442e-003	-3.0261e-002	2.6615e-003	
547100.000000	2.5408e-003	-2.6478e-002	2.6510e-003	
547200.000000	2.5499e-003	-3.0261e-002	2.6473e-003	
547300.000000	2.5329e-003	-3.0261e-002	2.6422e-003	
547400.000000	2.5455e-003	-3.0261e-002	2.6425e-003	
547500.000000	2.5276e-003	-2.6478e-002	2.6368e-003	
547600.000000	2.5484e-003	-2.2695e-002	2.6280e-003	
547700.000000	2.5212e-003	-2.6478e-002	2.6188e-003	
547800.000000	2.5360e-003	-3.4043e-002	2.6328e-003	
547900.000000	2.5222e-003	-2.6478e-002	2.6150e-003	
548000.000000	2.5364e-003	-1.8913e-002	2.6223e-003	
548100.000000	2.5249e-003	-2.2695e-002	2.6085e-003	
548200.000000	2.5344e-003	-3.4043e-002	2.6136e-003	
548300.000000	2.5270e-003	-1.8913e-002	2.6112e-003	
548400.000000	2.5365e-003	-1.5130e-002	2.6050e-003	
548500.000000	2.5140e-003	-2.6478e-002	2.6129e-003	
548600.000000	2.5316e-003	-2.2695e-002	2.6060e-003	
548700.000000	2.5151e-003	-3.0261e-002	2.5960e-003	
548800.000000	2.5304e-003	-2.6478e-002	2.5947e-003	
548900.000000	2.5103e-003	-2.6478e-002	2.5905e-003	
549000.000000	2.5187e-003	-2.2695e-002	2.5991e-003	
549100.000000	2.5184e-003	-2.2695e-002	2.5857e-003	
549200.000000	2.5191e-003	-2.6478e-002	2.5884e-003	
549300.000000	2.5084e-003	-2.6478e-002	2.5878e-003	
549400.000000	2.5189e-003	-2.6478e-002	2.5832e-003	
549500.000000	2.5143e-003	-2.6478e-002	2.5903e-003	
549600.000000	2.5254e-003	-1.5130e-002	2.5712e-003	
549700.000000	2.5023e-003	-1.8913e-002	2.5897e-003	
549800.000000	2.5184e-003	-3.0261e-002	2.5781e-003	
549900.000000	2.5170e-003	-2.6478e-002	2.5798e-003	
550000.000000	2.5113e-003	-3.0261e-002	2.5656e-003	
550100.000000	2.5086e-003	-3.4043e-002	2.5769e-003	
550200.000000	2.5065e-003	-2.6478e-002	2.5629e-003	
550300.000000	2.5080e-003	-2.2695e-002	2.5733e-003	
550400.000000	2.5036e-003	-2.6478e-002	2.5545e-003	
550500.000000	2.4979e-003	-1.5130e-002	2.5739e-003	
550600.000000	2.5130e-003	-2.2695e-002	2.5572e-003	
550700.000000	2.4977e-003	-3.0261e-002	2.5683e-003	
550800.000000	2.5101e-003	-2.6478e-002	2.5553e-003	
550900.000000	2.4954e-003	-2.6478e-002	2.5622e-003	
551000.000000	2.5122e-003	-2.6478e-002	2.5614e-003	
551100.000000	2.5034e-003	-3.0261e-002	2.5524e-003	
551200.000000	2.4973e-003	-4.1608e-002	2.5580e-003	
551300.000000	2.5067e-003	-2.2695e-002	2.5547e-003	
551400.000000	2.4933e-003	-1.8913e-002	2.5497e-003	
551500.000000	2.5096e-003	-1.8913e-002	2.5557e-003	
551600.000000	2.4872e-003	-3.0261e-002	2.5429e-003	
551700.000000	2.4952e-003	-3.0261e-002	2.5540e-003	
551800.000000	2.4954e-003	-1.8913e-002	2.5430e-003	
551900.000000	2.4975e-003	-2.2695e-002	2.5377e-003	
552000.000000	2.4899e-003	-2.2695e-002	2.5528e-003	
552100.000000	2.4969e-003	-3.4043e-002	2.5327e-003	
552200.000000	2.4901e-003	-3.0261e-002	2.5534e-003	
552300.000000	2.5025e-003	-3.7826e-002	2.5335e-003	
552400.000000	2.4822e-003	-3.0261e-002	2.5467e-003	
552500.000000	2.5002e-003	-2.2695e-002	2.5381e-003	
552600.000000	2.4922e-003	-3.0261e-002	2.5360e-003	
552700.000000	2.4849e-003	-2.2695e-002	2.5364e-003	
552800.000000	2.5036e-003	-2.6478e-002	2.5356e-003	
552900.000000	2.4776e-003	-3.4043e-002	2.5364e-003	
553000.000000	2.4983e-003	-1.8913e-002	2.5285e-003	
553100.000000	2.4830e-003	-1.8913e-002	2.5310e-003	
553200.000000	2.4839e-003	-1.8913e-002	2.5325e-003	
553300.000000	2.4954e-003	-2.2695e-002	2.5341e-003	
553400.000000	2.4870e-003	-3.0261e-002	2.5233e-003	
553500.000000	2.4811e-003	-3.0261e-002	2.5383e-003	
553600.000000	2.4893e-003	-3.0261e-002	2.5231e-003	
553700.000000	2.4897e-003	-2.2695e-002	2.5354e-003	
553800.000000	2.4864e-003	-2.6478e-002	2.5260e-003	
553900.000000	2.4864e-003	-2.6478e-002	2.5277e-003	
554000.000000	2.4868e-003	-3.0261e-002	2.5295e-003	
554100.000000	2.4973e-003	-2.2695e-002	2.5147e-003	
554200.000000	2.4753e-003	-2.6478e-002	2.5364e-003	
554300.000000	2.4910e-003	-1.8913e-002	2.5262e-003	
554400.000000	2.4820e-003	-2.2695e-002	2.5216e-003	
554500.000000	2.4814e-003	-2.6478e-002	2.5228e-003	
554600.000000	2.4857e-003	-2.2695e-002	2.5253e-003	
554700.000000	2.4874e-003	-2.6478e-002	2.5126e-003	
554800.000000	2.4795e-003	-3.0261e-002	2.5258e-003	
554900.000000	2.4793e-003	-2.2695e-002	2.5245e-003	
555000.000000	2.4874e-003	-2.6478e-002	2.5113e-003	
555100.000000	2.4742e-003	-2.2695e-002	2.5298e-003	
555200.000000	2.4885e-003	-3.0261e-002	2.5155e-003	
555300.000000	2.4813e-003	-3.0261e-002	2.5128e-003	
555400.000000	2.4749e-003	-3.4043e-002	2.5172e-003	
555500.000000	2.4845e-003	-2.2695e-002	2.5295e-003	
555600.000000	2.4786e-003	-3.0261e-002	2.5059e-003	
555700.000000	2.4801e-003	-2.2695e-002	2.5149e-003	
555800.000000	2.4759e-003	-1.8913e-002	2.5205e-003	
555900.000000	2.4822e-003	-2.6478e-002	2.5055e-003	
556000.000000	2.4692e-003	-3.7826e-002	2.5186e-003	
556100.000000	2.4753e-003	-2.2695e-002	2.5157e-003	
556200.000000	2.4759e-003	-1.8913e-002	2.5145e-003	
556300.000000	2.4721e-003	-3.4043e-002	2.5006e-003	
556400.000000	2.4776e-003	-3.4043e-002	2.5132e-003	
556500.000000	2.4721e-003	-3.0261e-002	2.5124e-003	
556600.000000	2.4790e-003	-1.8913e-002	2.5004e-003	
556700.000000	2.4726e-003	-2.2695e-002	2.5212e-003	
556800.000000	2.4786e-003	-3.4043e-002	2.5050e-003	
556900.000000	2.4721e-003	-2.2695e-002	2.5061e-003	
557000.000000	2.4709e-003	-2.2695e-002	2.5057e-003	
557100.000000	2.4864e-003	-2.2695e-002	2.5086e-003	
557200.000000	2.4663e-003	-2.2695e-002	2.5063e-003	
557300.000000	2.4711e-003	-2.2695e-002	2.5036e-003	
557400.000000	2.4709e-003	-2.2695e-002	2.5113e-003	
557500.000000	2.4751e-003	-2.6478e-002	2.4987e-003	
557600.000000	2.4673e-003	-2.6478e-002	2.5040e-003	
557700.000000	2.4625e-003	-1.5130e-002	2.5067e-003	
557800.000000	2.4826e-003	-3.0261e-002	2.4998e-003	
557900.000000	2.4606e-003	-2.2695e-002	2.5042e-003	
558000.000000	2.4625e-003	-2.2695e-002	2.5019e-003	
558100.000000	2.4730e-003	-2.6478e-002	2.5033e-003	
558200.000000	2.4661e-003	-2.6478e-002	2.4941e-003	
558300.000000	2.4715e-003	-3.4043e-002	2.5034e-003	
558400.000000	2.4571e-003	-2.6478e-002	2.5075e-003	
558500.000000	2.4723e-003	-2.2695e-002	2.4964e-003	
558600.000000	2.4688e-003	-2.6478e-002	2.4966e-003	
558700.000000	2.4648e-003	-3.0261e-002	2.5040e-003	
558800.000000	2.4707e-003	-2.6478e-002	2.5040e-003	
558900.000000	2.4625e-003	-2.6478e-002	2.4937e-003	
559000.000000	2.4793e-003	-1.8913e-002	2.4916e-003	
559100.000000	2.4548e-003	-2.2695e-002	2.5011e-003	
559200.000000	2.4606e-003	-3.0261e-002	2.4935e-003	
559300.000000	2.4640e-003	-3.4043e-002	2.5008e-003	
559400.000000	2.4684e-003	-1.8913e-002	2.4941e-003	
559500.000000	2.4740e-003	-2.2695e-002	2.4939e-003	
559600.000000	2.4514e-003	-3.4043e-002	2.5023e-003	
559700.000000	2.4707e-003	-3.0261e-002	2.4971e-003	
559800.000000	2.4627e-003	-3.4043e-002	2.5006e-003	
559900.000000	2.4688e-003	-1.5130e-002	2.4839e-003	
560000.000000	2.4585e-003	-2.2695e-002	2.4945e-003	
560100.000000	2.4541e-003	-3.0261e-002	2.4973e-003	
560200.000000	2.4755e-003	-2.6478e-002	2.4879e-003	
560300.000000	2.4625e-003	-2.6478e-002	2.4962e-003	
560400.000000	2.4579e-003	-1.1348e-002	2.4904e-003	
560500.000000	2.4627e-003	-2.2695e-002	2.4962e-003	
560600.000000	2.4661e-003	-2.6478e-002	2.4916e-003	
560700.000000	2.4728e-003	-2.2695e-002	2.4899e-003	
560800.000000	2.4487e-003	-2.6478e-002	2.4989e-003	
560900.000000	2.4680e-003	-2.2695e-002	2.4872e-003	
561000.000000	2.4592e-003	-3.0261e-002	2.4881e-003	
561100.000000	2.4503e-003	-1.8913e-002	2.4925e-003	
561200.000000	2.4776e-003	-3.4043e-002	2.4979e-003	
561300.000000	2.4615e-003	-3.0261e-002	2.4879e-003	
561400.000000	2.4562e-003	4.9858e+001	2.4878e-003	
561500.000000	2.4635e-003	4.9949e+001	2.4914e-003	
561600.000000	2.4625e-003	4.9949e+001	2.5323e-003	
561700.000000	2.4554e-003	4.9953e+001	2.5597e-003	
561800.000000	2.4627e-003	4.9941e+001	2.5849e-003	
561900.000000	2.4527e-003	4.9938e+001	2.6334e-003	
562000.000000	2.4514e-003	4.9945e+001	2.6584e-003	
562100.000000	2.4621e-003	4.9938e+001	2.6772e-003	
562200.000000	2.4591e-003	4.9945e+001	2.7124e-003	
562300.000000	2.4694e-003	4.9945e+001	2.7372e-003	
562400.000000	2.4807e-003	4.9934e+001	2.7594e-003	
562500.000000	2.4721e-003	4.9938e+001	2.7887e-003	
562600.000000	2.4837e-003	4.9949e+001	2.8182e-003	
562700.000000	2.4923e-003	4.9953e+001	2.8530e-003	
562800.000000	2.4755e-003	4.9949e+001	2.8731e-003	
562900.000000	2.4866e-003	4.9934e+001	2.8865e-003	
563000.000000	2.4950e-003	4.9941e+001	2.9209e-003	
563100.000000	2.4849e-003	4.9949e+001	2.9354e-003	
563200.000000	2.4956e-003	4.9941e+001	2.9454e-003	
563300.000000	2.4933e-003	4.9949e+001	2.9722e-003	
563400.000000	2.5073e-003	4.9934e+001	2.9768e-003	
563500.000000	2.5147e-003	4.9938e+001	2.9938e-003	
563600.000000	2.5059e-003	4.9938e+001	3.0097e-003	
563700.000000	2.5224e-003	4.9949e+001	3.0282e-003	
563800.000000	2.5184e-003	4.9949e+001	3.0545e-003	
563900.000000	2.5103e-003	4.9945e+001	3.0625e-003	
564000.000000	2.5170e-003	4.9949e+001	3.0799e-003	
564100.000000	2.5130e-003	4.9945e+001	3.1021e-003	
564200.000000	2.5209e-003	4.9938e+001	3.1044e-003	
564300.000000	2.5239e-003	4.9941e+001	3.1239e-003	
564400.000000	2.5182e-003	4.9941e+001	3.1337e-003	
564500.000000	2.5348e-003	4.9938e+001	3.1361e-003	
564600.000000	2.5302e-003	4.9945e+001	3.1499e-003	
564700.000000	2.5482e-003	4.9941e+001	3.1516e-003	
564800.000000	2.5515e-003	4.9938e+001	3.1664e-003	
564900.000000	2.5471e-003	4.9941e+001	3.1761e-003	
565000.000000	2.5597e-003	4.9941e+001	3.1874e-003	
565100.000000	2.5551e-003	4.9941e+001	3.2023e-003	
565200.000000	2.5603e-003	4.9953e+001	3.2046e-003	
565300.000000	2.5530e-003	4.9945e+001	3.2184e-003	
565400.000000	2.5559e-003	4.9945e+001	3.2236e-003	
565500.000000	2.5622e-003	4.9945e+001	3.2370e-003	
565600.000000	2.5534e-003	4.9934e+001	3.2509e-003	
565700.000000	2.5585e-003	4.9945e+001	3.2412e-003	
565800.000000	2.5601e-003	4.9934e+001	3.2576e-003	
565900.000000	2.5673e-003	4.9938e+001	3.2609e-003	
566000.000000	2.5855e-003	4.9941e+001	3.2676e-003	
566100.000000	2.5773e-003	4.9938e+001	3.2691e-003	
566200.000000	2.5890e-003	4.9938e+001	3.2727e-003	
566300.000000	2.5895e-003	4.9945e+001	3.2884e-003	
566400.000000	2.5936e-003	4.9945e+001	3.2873e-003	
566500.000000	2.5962e-003	4.9945e+001	3.2972e-003	
566600.000000	2.5851e-003	4.9941e+001	3.2995e-003	
566700.000000	2.5920e-003	4.9938e+001	3.3057e-003	
566800.000000	2.5909e-003	4.9938e+001	3.3219e-003	
566900.000000	2.5888e-003	4.9949e+001	3.3200e-003	
