sys1_resRen_0004.rec ( 6703 Echant/voies ) Période acquisition :100ms
Date :9/14/2023 10:45:56 AM
Temps	y[V]	u[V]	y_avant[V]	
40200.000000	-1.6836e-005	-4.1608e-002	-2.3198e-005	
40300.000000	-3.3099e-005	-3.0261e-002	-2.3198e-005	
40400.000000	-3.0229e-005	-4.1608e-002	-1.7874e-005	
40500.000000	-3.2525e-005	-4.5391e-002	-2.4720e-005	
40600.000000	-2.8698e-005	-3.4043e-002	-2.6621e-005	
40700.000000	-3.4821e-005	-3.4043e-002	-2.5100e-005	
40800.000000	-3.1759e-005	-3.4043e-002	-2.9663e-005	
40900.000000	-2.6976e-005	-3.7826e-002	-3.3086e-005	
41000.000000	-2.7550e-005	-4.1608e-002	-3.1565e-005	
41100.000000	-2.5637e-005	-3.7826e-002	-2.6241e-005	
41200.000000	-3.1185e-005	-3.7826e-002	-2.2818e-005	
41300.000000	-3.3864e-005	-3.4043e-002	-1.4451e-005	
41400.000000	-2.9464e-005	-4.1608e-002	-2.7382e-005	
41500.000000	-2.1428e-005	-4.1608e-002	-3.0804e-005	
41600.000000	-1.8558e-005	4.9926e+001	-3.3086e-005	
41700.000000	-2.8124e-005	4.9949e+001	9.8878e-006	
41800.000000	-2.1237e-005	4.9941e+001	4.2974e-005	
41900.000000	-3.0803e-005	4.9938e+001	9.3174e-005	
42000.000000	-2.9081e-005	4.9945e+001	1.2170e-004	
42100.000000	-3.2142e-005	4.9938e+001	1.7494e-004	
42200.000000	-3.2525e-005	4.9949e+001	2.0878e-004	
42300.000000	-2.0663e-005	4.9945e+001	2.4415e-004	
42400.000000	-2.9846e-005	4.9938e+001	2.7724e-004	
42500.000000	-1.8558e-005	4.9938e+001	2.9245e-004	
42600.000000	-1.5880e-005	4.9934e+001	3.3048e-004	
42700.000000	-2.1428e-005	4.9949e+001	3.4569e-004	
42800.000000	-2.3533e-005	4.9941e+001	3.6889e-004	
42900.000000	-2.5446e-005	4.9949e+001	4.0312e-004	
43000.000000	-2.6211e-005	4.9938e+001	4.1909e-004	
43100.000000	-1.4158e-005	4.9945e+001	4.2670e-004	
43200.000000	-1.8558e-005	4.9934e+001	4.4952e-004	
43300.000000	-2.3533e-005	4.9945e+001	4.7461e-004	
43400.000000	-8.9921e-006	4.9949e+001	4.8298e-004	
43500.000000	-1.9132e-005	4.9945e+001	5.0428e-004	
43600.000000	-2.0471e-005	4.9938e+001	5.2139e-004	
43700.000000	-4.9744e-006	4.9938e+001	5.2786e-004	
43800.000000	-1.5306e-005	4.9945e+001	5.5258e-004	
43900.000000	-1.2819e-005	4.9949e+001	5.6855e-004	
44000.000000	-6.8876e-006	4.9953e+001	5.7692e-004	
44100.000000	-1.9132e-006	4.9938e+001	5.9935e-004	
44200.000000	-9.9487e-006	4.9945e+001	6.0011e-004	
44300.000000	1.7219e-006	4.9941e+001	6.0354e-004	
44400.000000	-7.6529e-007	4.9938e+001	6.1989e-004	
44500.000000	-5.1657e-006	4.9941e+001	6.2674e-004	
44600.000000	-1.0140e-005	4.9938e+001	6.4613e-004	
44700.000000	-4.0178e-006	4.9938e+001	6.3244e-004	
44800.000000	1.3393e-006	4.9941e+001	6.4689e-004	
44900.000000	-6.6963e-006	4.9945e+001	6.6819e-004	
45000.000000	-7.4615e-006	4.9945e+001	6.5526e-004	
45100.000000	1.8176e-005	4.9941e+001	6.5754e-004	
45200.000000	1.4732e-005	4.9938e+001	6.7351e-004	
45300.000000	1.4540e-005	4.9934e+001	6.8948e-004	
45400.000000	7.6529e-007	4.9941e+001	6.9063e-004	
45500.000000	5.7396e-006	4.9949e+001	6.9405e-004	
45600.000000	2.3341e-005	4.9953e+001	6.9177e-004	
45700.000000	2.1619e-005	4.9941e+001	7.0318e-004	
45800.000000	1.5497e-005	4.9949e+001	7.1344e-004	
45900.000000	1.9706e-005	4.9938e+001	7.1839e-004	
46000.000000	1.3010e-005	4.9941e+001	7.2295e-004	
46100.000000	1.3966e-005	4.9938e+001	7.3170e-004	
46200.000000	2.0854e-005	4.9941e+001	7.2333e-004	
46300.000000	2.3724e-005	4.9938e+001	7.3208e-004	
46400.000000	2.5828e-005	4.9934e+001	7.4044e-004	
46500.000000	3.3099e-005	4.9945e+001	7.4729e-004	
46600.000000	1.9323e-005	4.9945e+001	7.5566e-004	
46700.000000	2.4489e-005	4.9934e+001	7.5223e-004	
46800.000000	3.0994e-005	4.9949e+001	7.4577e-004	
46900.000000	4.4961e-005	4.9941e+001	7.4159e-004	
47000.000000	3.4247e-005	4.9945e+001	7.4843e-004	
47100.000000	3.9604e-005	4.9945e+001	7.6364e-004	
47200.000000	3.1951e-005	4.9941e+001	7.9407e-004	
47300.000000	4.3047e-005	4.9949e+001	7.6402e-004	
47400.000000	3.4247e-005	4.9945e+001	7.6326e-004	
47500.000000	3.2907e-005	4.9949e+001	7.7886e-004	
47600.000000	4.3621e-005	4.9949e+001	7.7277e-004	
47700.000000	3.2333e-005	4.9938e+001	7.6745e-004	
47800.000000	5.2039e-005	4.9945e+001	7.7809e-004	
47900.000000	5.8544e-005	4.9941e+001	7.6935e-004	
48000.000000	4.4769e-005	4.9941e+001	7.8380e-004	
48100.000000	6.2945e-005	4.9941e+001	7.8038e-004	
48200.000000	5.5675e-005	4.9938e+001	7.8608e-004	
48300.000000	6.8111e-005	4.9941e+001	8.0091e-004	
48400.000000	4.9935e-005	4.9945e+001	7.9977e-004	
48500.000000	6.6963e-005	4.9949e+001	7.8114e-004	
48600.000000	6.4858e-005	4.9949e+001	8.0319e-004	
48700.000000	6.3327e-005	4.9941e+001	7.9939e-004	
48800.000000	6.7154e-005	4.9941e+001	8.0357e-004	
48900.000000	6.3136e-005	4.9945e+001	8.0319e-004	
49000.000000	6.5815e-005	4.9945e+001	8.0434e-004	
49100.000000	7.3276e-005	4.9938e+001	7.9977e-004	
49200.000000	6.8876e-005	4.9941e+001	8.1651e-004	
49300.000000	7.2894e-005	4.9945e+001	8.0928e-004	
49400.000000	7.9207e-005	4.9945e+001	8.0396e-004	
49500.000000	7.9972e-005	4.9941e+001	8.2639e-004	
49600.000000	7.0406e-005	4.9945e+001	8.1993e-004	
49700.000000	7.5572e-005	4.9938e+001	8.1270e-004	
49800.000000	7.2702e-005	4.9953e+001	8.1612e-004	
49900.000000	8.9921e-005	4.9941e+001	8.1232e-004	
50000.000000	9.0878e-005	4.9934e+001	8.1612e-004	
50100.000000	6.1797e-005	4.9941e+001	8.1727e-004	
50200.000000	9.2217e-005	4.9941e+001	8.1955e-004	
50300.000000	8.2268e-005	4.9941e+001	8.3020e-004	
50400.000000	8.5903e-005	4.9941e+001	8.3096e-004	
50500.000000	8.6669e-005	4.9938e+001	8.3894e-004	
50600.000000	9.1834e-005	4.9941e+001	8.2829e-004	
50700.000000	9.6043e-005	4.9938e+001	8.3780e-004	
50800.000000	9.8913e-005	4.9938e+001	8.2867e-004	
50900.000000	9.3365e-005	4.9941e+001	8.3324e-004	
51000.000000	8.2077e-005	4.9941e+001	8.3134e-004	
51100.000000	8.5712e-005	4.9938e+001	8.4807e-004	
51200.000000	8.8391e-005	4.9949e+001	8.4693e-004	
51300.000000	1.0465e-004	4.9945e+001	8.5073e-004	
51400.000000	1.0504e-004	4.9941e+001	8.4199e-004	
51500.000000	9.9296e-005	4.9938e+001	8.4731e-004	
51600.000000	9.9870e-005	4.9945e+001	8.4237e-004	
51700.000000	1.0274e-004	4.9938e+001	8.5149e-004	
51800.000000	9.7765e-005	4.9941e+001	8.5720e-004	
51900.000000	1.1671e-004	4.9945e+001	8.6594e-004	
52000.000000	1.1498e-004	4.9945e+001	8.4122e-004	
52100.000000	9.9296e-005	4.9945e+001	8.5834e-004	
52200.000000	1.0676e-004	4.9941e+001	8.5225e-004	
52300.000000	1.0121e-004	4.9949e+001	8.6252e-004	
52400.000000	1.1632e-004	4.9938e+001	8.5225e-004	
52500.000000	1.0637e-004	4.9941e+001	8.5682e-004	
52600.000000	1.2111e-004	4.9945e+001	8.5415e-004	
52700.000000	1.0331e-004	4.9941e+001	8.7583e-004	
52800.000000	1.2283e-004	4.9941e+001	8.6823e-004	
52900.000000	1.1537e-004	4.9938e+001	8.6518e-004	
53000.000000	1.1938e-004	4.9938e+001	8.6176e-004	
53100.000000	1.2111e-004	4.9941e+001	8.6823e-004	
53200.000000	1.0733e-004	4.9945e+001	8.7925e-004	
53300.000000	1.2876e-004	4.9953e+001	8.6670e-004	
53400.000000	1.2474e-004	4.9945e+001	8.6975e-004	
53500.000000	1.1250e-004	4.9941e+001	8.8458e-004	
53600.000000	1.2225e-004	4.9945e+001	8.7811e-004	
53700.000000	1.2340e-004	4.9938e+001	8.7203e-004	
53800.000000	1.3431e-004	4.9945e+001	8.6975e-004	
53900.000000	1.2417e-004	4.9949e+001	8.8154e-004	
54000.000000	1.4005e-004	4.9956e+001	8.8838e-004	
54100.000000	1.3335e-004	4.9949e+001	8.7849e-004	
54200.000000	1.2053e-004	4.9945e+001	8.9218e-004	
54300.000000	1.3163e-004	4.9945e+001	8.8572e-004	
54400.000000	1.3871e-004	4.9938e+001	8.7925e-004	
54500.000000	1.3354e-004	4.9934e+001	8.8724e-004	
54600.000000	1.3029e-004	4.9949e+001	8.8344e-004	
54700.000000	1.4158e-004	4.9938e+001	8.9333e-004	
54800.000000	1.4043e-004	4.9941e+001	8.8914e-004	
54900.000000	1.3067e-004	4.9945e+001	8.8534e-004	
55000.000000	1.2799e-004	4.9953e+001	9.0131e-004	
55100.000000	1.4215e-004	4.9941e+001	8.9104e-004	
55200.000000	1.3679e-004	4.9941e+001	8.9257e-004	
55300.000000	1.4196e-004	4.9938e+001	9.0588e-004	
55400.000000	1.5631e-004	4.9941e+001	8.8534e-004	
55500.000000	1.3469e-004	4.9945e+001	8.8610e-004	
55600.000000	1.3450e-004	4.9945e+001	9.1424e-004	
55700.000000	1.5861e-004	4.9938e+001	8.9218e-004	
55800.000000	1.4483e-004	4.9945e+001	8.9675e-004	
55900.000000	1.4368e-004	4.9949e+001	9.1386e-004	
56000.000000	1.5688e-004	4.9945e+001	8.9637e-004	
56100.000000	1.4789e-004	4.9941e+001	8.9941e-004	
56200.000000	1.3928e-004	4.9941e+001	9.1310e-004	
56300.000000	1.6855e-004	4.9941e+001	8.9485e-004	
56400.000000	1.4502e-004	4.9953e+001	8.9675e-004	
56500.000000	1.5095e-004	4.9941e+001	9.2185e-004	
56600.000000	1.6454e-004	4.9945e+001	9.0473e-004	
56700.000000	1.5669e-004	4.9949e+001	9.1044e-004	
56800.000000	1.5899e-004	4.9938e+001	9.1919e-004	
56900.000000	1.5956e-004	4.9938e+001	9.1272e-004	
57000.000000	1.5153e-004	4.9941e+001	9.0816e-004	
57100.000000	1.6243e-004	4.9941e+001	9.1995e-004	
57200.000000	1.6033e-004	4.9949e+001	9.2679e-004	
57300.000000	1.6435e-004	4.9945e+001	9.2451e-004	
57400.000000	1.6894e-004	4.9938e+001	9.1957e-004	
57500.000000	1.5306e-004	4.9945e+001	9.3212e-004	
57600.000000	1.6855e-004	4.9938e+001	9.2413e-004	
57700.000000	1.6760e-004	4.9941e+001	9.2679e-004	
57800.000000	1.7449e-004	4.9930e+001	9.2375e-004	
57900.000000	1.6262e-004	4.9934e+001	9.2299e-004	
58000.000000	1.7104e-004	4.9941e+001	9.3326e-004	
58100.000000	1.8558e-004	4.9953e+001	9.2223e-004	
58200.000000	1.7563e-004	4.9953e+001	9.3668e-004	
58300.000000	1.7908e-004	4.9949e+001	9.3516e-004	
58400.000000	1.6798e-004	4.9953e+001	9.4695e-004	
58500.000000	1.8424e-004	4.9938e+001	9.4353e-004	
58600.000000	1.7410e-004	4.9941e+001	9.4162e-004	
58700.000000	1.7659e-004	4.9941e+001	9.3972e-004	
58800.000000	1.7315e-004	4.9945e+001	9.3326e-004	
58900.000000	1.7850e-004	4.9945e+001	9.4695e-004	
59000.000000	1.7468e-004	4.9949e+001	9.4619e-004	
59100.000000	1.8673e-004	4.9953e+001	9.5037e-004	
59200.000000	1.8099e-004	4.9941e+001	9.4276e-004	
59300.000000	1.8022e-004	4.9949e+001	9.5037e-004	
59400.000000	1.8769e-004	4.9941e+001	9.4657e-004	
59500.000000	1.8596e-004	4.9938e+001	9.5265e-004	
59600.000000	1.9094e-004	4.9938e+001	9.4543e-004	
59700.000000	1.9457e-004	4.9941e+001	9.5608e-004	
59800.000000	1.8769e-004	4.9930e+001	9.5417e-004	
59900.000000	1.9725e-004	4.9934e+001	9.4695e-004	
60000.000000	1.9323e-004	4.9949e+001	9.5341e-004	
60100.000000	2.0184e-004	4.9949e+001	9.4581e-004	
60200.000000	1.8558e-004	4.9941e+001	9.7167e-004	
60300.000000	1.9783e-004	4.9938e+001	9.5531e-004	
60400.000000	1.9094e-004	4.9934e+001	9.6140e-004	
60500.000000	1.9496e-004	4.9945e+001	9.6254e-004	
60600.000000	2.1045e-004	4.9941e+001	9.7205e-004	
60700.000000	2.0051e-004	4.9945e+001	9.6178e-004	
60800.000000	2.0586e-004	4.9934e+001	9.6406e-004	
60900.000000	1.9151e-004	4.9938e+001	9.6026e-004	
61000.000000	2.0529e-004	4.9938e+001	9.6368e-004	
61100.000000	2.0146e-004	4.9938e+001	9.7091e-004	
61200.000000	2.0644e-004	4.9938e+001	9.6748e-004	
61300.000000	2.0510e-004	4.9934e+001	9.7243e-004	
61400.000000	2.0357e-004	4.9938e+001	9.7585e-004	
61500.000000	2.0031e-004	4.9945e+001	9.7129e-004	
61600.000000	2.0471e-004	4.9953e+001	9.7699e-004	
61700.000000	2.0797e-004	4.9938e+001	9.7281e-004	
61800.000000	2.0529e-004	4.9934e+001	9.7813e-004	
61900.000000	2.1122e-004	4.9953e+001	9.7205e-004	
62000.000000	2.1658e-004	4.9941e+001	9.7433e-004	
62100.000000	2.1237e-004	4.9941e+001	9.8574e-004	
62200.000000	2.1792e-004	4.9941e+001	9.7471e-004	
62300.000000	2.2595e-004	4.9941e+001	9.6824e-004	
62400.000000	2.2079e-004	4.9941e+001	9.9144e-004	
62500.000000	2.1734e-004	4.9953e+001	9.8194e-004	
62600.000000	2.1696e-004	4.9941e+001	9.8346e-004	
62700.000000	2.0701e-004	4.9941e+001	9.7927e-004	
62800.000000	2.2691e-004	4.9945e+001	9.8156e-004	
62900.000000	2.2633e-004	4.9945e+001	9.8460e-004	
63000.000000	2.1428e-004	4.9949e+001	9.8764e-004	
63100.000000	2.3131e-004	4.9945e+001	9.8612e-004	
63200.000000	2.3169e-004	4.9949e+001	9.8650e-004	
63300.000000	2.2098e-004	4.9938e+001	9.9715e-004	
63400.000000	2.3513e-004	4.9934e+001	9.8764e-004	
63500.000000	2.3552e-004	4.9934e+001	9.9334e-004	
63600.000000	2.2098e-004	4.9938e+001	9.9258e-004	
63700.000000	2.3820e-004	4.9938e+001	9.8726e-004	
63800.000000	2.2480e-004	4.9945e+001	1.0055e-003	
63900.000000	2.3150e-004	4.9945e+001	1.0025e-003	
64000.000000	2.2461e-004	4.9938e+001	1.0055e-003	
64100.000000	2.4126e-004	4.9934e+001	9.9487e-004	
64200.000000	2.4030e-004	4.9941e+001	1.0112e-003	
64300.000000	2.3839e-004	4.9945e+001	1.0025e-003	
64400.000000	2.3552e-004	4.9941e+001	1.0086e-003	
64500.000000	2.5006e-004	4.9934e+001	1.0200e-003	
64600.000000	2.3207e-004	4.9945e+001	1.0105e-003	
64700.000000	2.2576e-004	4.9938e+001	1.0158e-003	
64800.000000	2.4853e-004	4.9949e+001	1.0177e-003	
64900.000000	2.3628e-004	4.9945e+001	1.0146e-003	
65000.000000	2.2614e-004	4.9945e+001	1.0268e-003	
65100.000000	2.4145e-004	4.9941e+001	1.0165e-003	
65200.000000	2.4872e-004	4.9934e+001	1.0127e-003	
65300.000000	2.4623e-004	4.9945e+001	1.0184e-003	
65400.000000	2.3571e-004	4.9949e+001	1.0105e-003	
65500.000000	2.4508e-004	4.9938e+001	1.0219e-003	
65600.000000	2.4853e-004	4.9934e+001	1.0249e-003	
65700.000000	2.5580e-004	4.9938e+001	1.0352e-003	
65800.000000	2.4164e-004	4.9941e+001	1.0314e-003	
65900.000000	2.4757e-004	4.9938e+001	1.0299e-003	
66000.000000	2.4795e-004	4.9949e+001	1.0241e-003	
66100.000000	2.5714e-004	4.9945e+001	1.0192e-003	
66200.000000	2.5637e-004	4.9949e+001	1.0226e-003	
66300.000000	2.5006e-004	4.9930e+001	1.0295e-003	
66400.000000	2.5618e-004	4.9938e+001	1.0238e-003	
66500.000000	2.6192e-004	4.9945e+001	1.0211e-003	
66600.000000	2.6230e-004	4.9945e+001	1.0363e-003	
66700.000000	2.4967e-004	4.9938e+001	1.0413e-003	
66800.000000	2.4872e-004	4.9945e+001	1.0420e-003	
66900.000000	2.4967e-004	4.9941e+001	1.0272e-003	
67000.000000	2.6020e-004	4.9934e+001	1.0264e-003	
67100.000000	2.6517e-004	4.9941e+001	1.0291e-003	
67200.000000	2.7053e-004	4.9945e+001	1.0451e-003	
67300.000000	2.4872e-004	4.9926e+001	1.0508e-003	
67400.000000	2.5197e-004	4.9938e+001	1.0512e-003	
67500.000000	2.4719e-004	4.9941e+001	1.0253e-003	
67600.000000	2.6823e-004	4.9945e+001	1.0302e-003	
67700.000000	2.6575e-004	4.9938e+001	1.0359e-003	
67800.000000	2.6441e-004	4.9945e+001	1.0454e-003	
67900.000000	2.6115e-004	4.9934e+001	1.0496e-003	
68000.000000	2.6001e-004	4.9941e+001	1.0557e-003	
68100.000000	2.5943e-004	4.9941e+001	1.0401e-003	
68200.000000	2.6689e-004	4.9945e+001	1.0504e-003	
68300.000000	2.7091e-004	4.9934e+001	1.0462e-003	
68400.000000	2.7474e-004	4.9941e+001	1.0523e-003	
68500.000000	2.8545e-004	4.9949e+001	1.0416e-003	
68600.000000	2.7895e-004	4.9938e+001	1.0458e-003	
68700.000000	2.7359e-004	4.9938e+001	1.0542e-003	
68800.000000	2.6154e-004	4.9941e+001	1.0683e-003	
68900.000000	2.7206e-004	4.9938e+001	1.0576e-003	
69000.000000	2.6804e-004	4.9934e+001	1.0504e-003	
69100.000000	2.6995e-004	4.9945e+001	1.0584e-003	
69200.000000	2.7780e-004	4.9953e+001	1.0553e-003	
69300.000000	2.6689e-004	4.9930e+001	1.0538e-003	
69400.000000	2.8201e-004	4.9945e+001	1.0576e-003	
69500.000000	2.8450e-004	4.9941e+001	1.0424e-003	
69600.000000	2.8048e-004	4.9949e+001	1.0527e-003	
69700.000000	2.7723e-004	4.9941e+001	1.0660e-003	
69800.000000	2.8067e-004	4.9945e+001	1.0610e-003	
69900.000000	2.9330e-004	4.9938e+001	1.0755e-003	
70000.000000	2.8239e-004	4.9941e+001	1.0667e-003	
70100.000000	2.8086e-004	4.9934e+001	1.0622e-003	
70200.000000	2.8105e-004	4.9941e+001	1.0675e-003	
70300.000000	2.8335e-004	4.9949e+001	1.0698e-003	
70400.000000	2.7665e-004	4.9945e+001	1.0759e-003	
70500.000000	2.8163e-004	4.9945e+001	1.0652e-003	
70600.000000	2.8239e-004	4.9926e+001	1.0747e-003	
70700.000000	2.7856e-004	4.9934e+001	1.0804e-003	
70800.000000	2.7990e-004	4.9938e+001	1.0622e-003	
70900.000000	2.9406e-004	4.9956e+001	1.0694e-003	
71000.000000	2.8564e-004	4.9941e+001	1.0785e-003	
71100.000000	2.8335e-004	4.9934e+001	1.0603e-003	
71200.000000	3.0229e-004	4.9938e+001	1.0702e-003	
71300.000000	3.0076e-004	4.9934e+001	1.0686e-003	
71400.000000	2.9157e-004	4.9945e+001	1.0736e-003	
71500.000000	2.9712e-004	4.9945e+001	1.0789e-003	
71600.000000	2.9636e-004	4.9941e+001	1.0793e-003	
71700.000000	2.9330e-004	4.9945e+001	1.0690e-003	
71800.000000	3.1262e-004	4.9949e+001	1.0724e-003	
71900.000000	3.0037e-004	4.9945e+001	1.0797e-003	
72000.000000	2.9368e-004	4.9938e+001	1.0656e-003	
72100.000000	3.1338e-004	4.9941e+001	1.0702e-003	
72200.000000	3.0152e-004	4.9930e+001	1.0789e-003	
72300.000000	2.9272e-004	4.9930e+001	1.0717e-003	
72400.000000	3.1415e-004	4.9934e+001	1.0721e-003	
72500.000000	2.9674e-004	4.9938e+001	1.0831e-003	
72600.000000	2.9808e-004	4.9938e+001	1.0751e-003	
72700.000000	3.0229e-004	4.9945e+001	1.0888e-003	
72800.000000	2.9999e-004	4.9934e+001	1.0956e-003	
72900.000000	3.0726e-004	4.9941e+001	1.0884e-003	
73000.000000	3.0784e-004	4.9945e+001	1.0892e-003	
73100.000000	3.0363e-004	4.9941e+001	1.0983e-003	
73200.000000	3.1606e-004	4.9934e+001	1.0911e-003	
73300.000000	2.9980e-004	4.9941e+001	1.1017e-003	
73400.000000	3.2027e-004	4.9941e+001	1.0846e-003	
73500.000000	3.1128e-004	4.9938e+001	1.0934e-003	
73600.000000	3.1625e-004	4.9941e+001	1.0918e-003	
73700.000000	3.1932e-004	4.9941e+001	1.0812e-003	
73800.000000	3.0611e-004	4.9945e+001	1.0835e-003	
73900.000000	3.1511e-004	4.9949e+001	1.0953e-003	
74000.000000	3.1358e-004	4.9930e+001	1.0979e-003	
74100.000000	3.1606e-004	4.9938e+001	1.0915e-003	
74200.000000	3.1396e-004	4.9949e+001	1.1044e-003	
74300.000000	3.1779e-004	4.9941e+001	1.1025e-003	
74400.000000	3.2926e-004	4.9949e+001	1.1112e-003	
74500.000000	3.3194e-004	4.9938e+001	1.0968e-003	
74600.000000	3.2352e-004	4.9938e+001	1.0945e-003	
74700.000000	3.1855e-004	4.9938e+001	1.0937e-003	
74800.000000	3.2104e-004	4.9941e+001	1.1048e-003	
74900.000000	3.2238e-004	4.9941e+001	1.1010e-003	
75000.000000	3.2697e-004	4.9934e+001	1.0987e-003	
75100.000000	3.3137e-004	4.9941e+001	1.0960e-003	
75200.000000	3.2066e-004	4.9945e+001	1.1078e-003	
75300.000000	3.1989e-004	4.9934e+001	1.0975e-003	
75400.000000	3.2582e-004	4.9930e+001	1.1078e-003	
75500.000000	3.2984e-004	4.9938e+001	1.1010e-003	
75600.000000	3.3481e-004	4.9938e+001	1.1052e-003	
75700.000000	3.4055e-004	4.9953e+001	1.1021e-003	
75800.000000	3.3118e-004	4.9934e+001	1.1086e-003	
75900.000000	3.3424e-004	4.9941e+001	1.1139e-003	
76000.000000	3.2544e-004	4.9941e+001	1.1219e-003	
76100.000000	3.4113e-004	4.9953e+001	1.1097e-003	
76200.000000	3.2888e-004	4.9941e+001	1.1078e-003	
76300.000000	3.4266e-004	4.9938e+001	1.1150e-003	
76400.000000	3.4036e-004	4.9949e+001	1.1261e-003	
76500.000000	3.3940e-004	4.9945e+001	1.1234e-003	
76600.000000	3.5280e-004	4.9949e+001	1.1074e-003	
76700.000000	3.3883e-004	4.9941e+001	1.1264e-003	
76800.000000	3.4189e-004	4.9945e+001	1.1223e-003	
76900.000000	3.4744e-004	4.9938e+001	1.1196e-003	
77000.000000	3.4495e-004	4.9941e+001	1.1200e-003	
77100.000000	3.3366e-004	4.9930e+001	1.1158e-003	
77200.000000	3.3998e-004	4.9945e+001	1.1356e-003	
77300.000000	3.4840e-004	4.9938e+001	1.1196e-003	
77400.000000	3.4304e-004	4.9949e+001	1.1181e-003	
77500.000000	3.4132e-004	4.9930e+001	1.1314e-003	
77600.000000	3.6122e-004	4.9938e+001	1.1196e-003	
77700.000000	3.2525e-004	4.9934e+001	1.1261e-003	
77800.000000	3.4763e-004	4.9934e+001	1.1375e-003	
77900.000000	3.4821e-004	4.9953e+001	1.1291e-003	
78000.000000	3.5375e-004	4.9938e+001	1.1375e-003	
78100.000000	3.5949e-004	4.9934e+001	1.1314e-003	
78200.000000	3.5280e-004	4.9934e+001	1.1341e-003	
78300.000000	3.5681e-004	4.9930e+001	1.1356e-003	
78400.000000	3.5720e-004	4.9949e+001	1.1303e-003	
78500.000000	3.5414e-004	4.9941e+001	1.1360e-003	
78600.000000	3.5624e-004	4.9941e+001	1.1318e-003	
78700.000000	3.5452e-004	4.9938e+001	1.1428e-003	
78800.000000	3.6676e-004	4.9938e+001	1.1272e-003	
78900.000000	3.4648e-004	4.9938e+001	1.1268e-003	
79000.000000	3.4821e-004	4.9934e+001	1.1458e-003	
79100.000000	3.6236e-004	4.9941e+001	1.1325e-003	
79200.000000	3.5643e-004	4.9945e+001	1.1386e-003	
79300.000000	3.5337e-004	4.9945e+001	1.1512e-003	
79400.000000	3.7327e-004	4.9949e+001	1.1337e-003	
79500.000000	3.6122e-004	4.9938e+001	1.1379e-003	
79600.000000	3.6409e-004	4.9949e+001	1.1474e-003	
79700.000000	3.7671e-004	4.9949e+001	1.1314e-003	
79800.000000	3.7212e-004	4.9945e+001	1.1375e-003	
79900.000000	3.7231e-004	4.9941e+001	1.1424e-003	
80000.000000	3.7021e-004	4.9945e+001	1.1420e-003	
80100.000000	3.8054e-004	4.9938e+001	1.1485e-003	
80200.000000	3.7920e-004	4.9938e+001	1.1417e-003	
80300.000000	3.6829e-004	4.9934e+001	1.1550e-003	
80400.000000	3.8016e-004	4.9941e+001	1.1595e-003	
80500.000000	3.7461e-004	4.9941e+001	1.1481e-003	
80600.000000	3.6581e-004	4.9945e+001	1.1554e-003	
80700.000000	3.7116e-004	4.9945e+001	1.1508e-003	
80800.000000	3.8054e-004	4.9941e+001	1.1535e-003	
80900.000000	3.8437e-004	4.9949e+001	1.1496e-003	
81000.000000	3.6657e-004	4.9938e+001	1.1535e-003	
81100.000000	3.7193e-004	4.9938e+001	1.1622e-003	
81200.000000	3.8953e-004	4.9934e+001	1.1515e-003	
81300.000000	3.7805e-004	4.9941e+001	1.1637e-003	
81400.000000	3.7901e-004	4.9934e+001	1.1595e-003	
81500.000000	3.8188e-004	4.9938e+001	1.1618e-003	
81600.000000	3.8781e-004	4.9945e+001	1.1725e-003	
81700.000000	3.9221e-004	4.9941e+001	1.1557e-003	
81800.000000	3.8283e-004	4.9945e+001	1.1728e-003	
81900.000000	3.8360e-004	4.9945e+001	1.1664e-003	
82000.000000	3.9183e-004	4.9941e+001	1.1637e-003	
82100.000000	3.8437e-004	4.9941e+001	1.1702e-003	
82200.000000	3.8857e-004	4.9934e+001	1.1649e-003	
82300.000000	3.7729e-004	4.9949e+001	1.1751e-003	
82400.000000	3.9929e-004	4.9934e+001	1.1550e-003	
82500.000000	3.7958e-004	4.9945e+001	1.1607e-003	
82600.000000	3.9068e-004	4.9934e+001	1.1774e-003	
82700.000000	3.8934e-004	4.9938e+001	1.1675e-003	
82800.000000	3.9776e-004	4.9941e+001	1.1816e-003	
82900.000000	4.0618e-004	4.9938e+001	1.1641e-003	
83000.000000	3.8896e-004	4.9938e+001	1.1770e-003	
83100.000000	3.9680e-004	4.9938e+001	1.1831e-003	
83200.000000	3.9680e-004	4.9941e+001	1.1755e-003	
83300.000000	4.0541e-004	4.9941e+001	1.1687e-003	
83400.000000	3.8494e-004	4.9941e+001	1.1660e-003	
83500.000000	3.8762e-004	4.9938e+001	1.1873e-003	
83600.000000	4.0541e-004	4.9941e+001	1.1801e-003	
83700.000000	4.0618e-004	4.9945e+001	1.1820e-003	
83800.000000	4.0885e-004	4.9953e+001	1.1645e-003	
83900.000000	3.9431e-004	4.9941e+001	1.1793e-003	
84000.000000	4.0044e-004	4.9941e+001	1.1789e-003	
84100.000000	3.9451e-004	4.9949e+001	1.1873e-003	
84200.000000	4.0752e-004	4.9941e+001	1.1778e-003	
84300.000000	3.9757e-004	4.9945e+001	1.1865e-003	
84400.000000	4.0656e-004	4.9938e+001	1.1869e-003	
84500.000000	4.0235e-004	4.9945e+001	1.1903e-003	
84600.000000	4.1517e-004	4.9941e+001	1.1953e-003	
84700.000000	4.0445e-004	4.9938e+001	1.1877e-003	
