sys1_isoFlu_0003.rec ( 5992 Echant/voies ) Période acquisition :100ms
Date :06/07/2023 16:37:46
Temps	y[V]	u[V]	phi[V]	
42900,000000	3,1205e-004	5,9935e+001	2,6767e-002	
43000,000000	3,6313e-004	5,9931e+001	2,6729e-002	
43100,000000	3,5471e-004	5,9943e+001	2,6763e-002	
43200,000000	3,1549e-004	5,9939e+001	2,6786e-002	
43300,000000	3,8551e-004	5,9931e+001	2,6763e-002	
43400,000000	3,5605e-004	5,9939e+001	2,6782e-002	
43500,000000	3,5337e-004	5,9943e+001	2,6801e-002	
43600,000000	3,9451e-004	5,9946e+001	2,6786e-002	
43700,000000	3,3979e-004	5,9935e+001	2,6847e-002	
43800,000000	3,9125e-004	5,9943e+001	2,6809e-002	
43900,000000	3,6734e-004	5,9939e+001	2,6832e-002	
44000,000000	3,5796e-004	5,9931e+001	2,6835e-002	
44100,000000	4,0216e-004	5,9939e+001	2,6809e-002	
44200,000000	3,3998e-004	5,9935e+001	2,6873e-002	
44300,000000	4,0771e-004	5,9943e+001	2,6835e-002	
44400,000000	3,6064e-004	5,9931e+001	2,6801e-002	
44500,000000	3,6370e-004	5,9943e+001	2,6737e-002	
44600,000000	4,0981e-004	5,9931e+001	2,6752e-002	
44700,000000	3,3366e-004	5,9927e+001	2,6748e-002	
44800,000000	4,0388e-004	5,9943e+001	2,6725e-002	
44900,000000	3,6313e-004	5,9943e+001	2,6752e-002	
45000,000000	3,6638e-004	5,9946e+001	2,6741e-002	
45100,000000	3,9508e-004	5,9935e+001	2,6752e-002	
45200,000000	3,4916e-004	5,9939e+001	2,6763e-002	
45300,000000	4,1517e-004	5,9939e+001	2,6741e-002	
45400,000000	3,5241e-004	5,9946e+001	2,6759e-002	
45500,000000	3,9317e-004	5,9939e+001	2,6744e-002	
45600,000000	3,7939e-004	5,9943e+001	2,6756e-002	
45700,000000	3,5988e-004	5,9939e+001	2,6778e-002	
45800,000000	4,0809e-004	5,9935e+001	2,6759e-002	
45900,000000	3,4553e-004	5,9935e+001	2,6790e-002	
46000,000000	4,1708e-004	5,9939e+001	2,6771e-002	
46100,000000	3,4974e-004	5,9935e+001	2,6801e-002	
46200,000000	4,1153e-004	5,9927e+001	2,6775e-002	
46300,000000	3,8379e-004	5,9943e+001	2,6778e-002	
46400,000000	3,8647e-004	5,9935e+001	2,6797e-002	
46500,000000	4,2875e-004	5,9935e+001	2,6797e-002	
46600,000000	3,7423e-004	5,9943e+001	2,6820e-002	
46700,000000	4,3832e-004	5,9935e+001	2,6813e-002	
46800,000000	3,7002e-004	5,9935e+001	2,6835e-002	
46900,000000	4,2971e-004	5,9943e+001	2,6824e-002	
47000,000000	3,8991e-004	5,9927e+001	2,6824e-002	
47100,000000	4,0024e-004	5,9935e+001	2,6820e-002	
47200,000000	4,3181e-004	5,9943e+001	2,6835e-002	
47300,000000	3,8150e-004	5,9935e+001	2,6851e-002	
47400,000000	4,5248e-004	5,9924e+001	2,6847e-002	
47500,000000	3,7786e-004	5,9946e+001	2,6862e-002	
47600,000000	4,5248e-004	5,9935e+001	2,6835e-002	
47700,000000	3,9489e-004	5,9946e+001	2,6854e-002	
47800,000000	4,3736e-004	5,9939e+001	2,6828e-002	
47900,000000	4,1134e-004	5,9931e+001	2,6854e-002	
48000,000000	4,1345e-004	5,9931e+001	2,6862e-002	
48100,000000	4,4406e-004	5,9935e+001	2,6847e-002	
48200,000000	3,8819e-004	5,9935e+001	2,6866e-002	
48300,000000	4,5764e-004	5,9943e+001	2,6851e-002	
48400,000000	3,8991e-004	5,9935e+001	2,6873e-002	
48500,000000	4,4157e-004	5,9935e+001	2,6854e-002	
48600,000000	4,2550e-004	5,9939e+001	2,6881e-002	
48700,000000	3,9833e-004	5,9939e+001	2,6900e-002	
48800,000000	4,5879e-004	5,9927e+001	2,6892e-002	
48900,000000	3,8800e-004	5,9935e+001	2,6907e-002	
49000,000000	4,4712e-004	5,9935e+001	2,6885e-002	
49100,000000	4,3353e-004	5,9943e+001	2,6900e-002	
49200,000000	3,9508e-004	5,9931e+001	2,6923e-002	
49300,000000	4,6415e-004	5,9946e+001	2,6892e-002	
49400,000000	4,1804e-004	5,9946e+001	2,6934e-002	
49500,000000	4,0503e-004	4,9786e+001	2,6964e-002	
49600,000000	4,3258e-004	2,4625e+000	2,6718e-002	
49700,000000	4,6395e-004	-1,5130e-001	2,5306e-002	
49800,000000	4,0484e-004	-5,2956e-002	2,3352e-002	
49900,000000	4,5955e-004	-2,2695e-002	2,1296e-002	
50000,000000	4,3966e-004	-1,1348e-002	1,9429e-002	
50100,000000	4,1632e-004	-1,8913e-002	1,7741e-002	
50200,000000	4,7065e-004	-1,8913e-002	1,6125e-002	
50300,000000	4,2110e-004	-1,8913e-002	1,4766e-002	
50400,000000	4,4750e-004	-3,7826e-003	1,3480e-002	
50500,000000	4,7065e-004	-1,8913e-002	1,2338e-002	
50600,000000	4,1976e-004	-2,2695e-002	1,1375e-002	
50700,000000	4,7467e-004	-1,8913e-002	1,0407e-002	
50800,000000	4,3640e-004	-2,2695e-002	9,6293e-003	
50900,000000	4,3832e-004	-1,8913e-002	8,8895e-003	
51000,000000	4,7658e-004	-1,5130e-002	8,2179e-003	
51100,000000	4,1785e-004	-1,5130e-002	7,6792e-003	
51200,000000	4,7103e-004	-7,5652e-003	7,1063e-003	
51300,000000	4,4750e-004	-2,2695e-002	6,6662e-003	
51400,000000	4,3889e-004	-2,2695e-002	6,2868e-003	
51500,000000	4,9036e-004	-2,2695e-002	5,8846e-003	
51600,000000	4,2665e-004	-1,5130e-002	5,5962e-003	
51700,000000	4,6204e-004	-2,2695e-002	5,2699e-003	
51800,000000	4,6989e-004	-1,8913e-002	4,9437e-003	
51900,000000	4,1632e-004	-1,5130e-002	4,7729e-003	
52000,000000	4,8098e-004	-2,2695e-002	4,4808e-003	
52100,000000	4,3162e-004	-1,8913e-002	4,2987e-003	
52200,000000	4,3832e-004	-1,8913e-002	4,1166e-003	
52300,000000	4,7792e-004	-2,2695e-002	3,8965e-003	
52400,000000	4,1402e-004	-2,2695e-002	3,7827e-003	
52500,000000	4,7983e-004	-1,8913e-002	3,5968e-003	
52600,000000	4,4674e-004	-2,6478e-002	3,4526e-003	
52700,000000	4,3105e-004	-1,5130e-002	3,3539e-003	
52800,000000	4,7869e-004	-1,8913e-002	3,2022e-003	
52900,000000	4,1268e-004	-1,5130e-002	3,1187e-003	
53000,000000	4,6376e-004	-1,8913e-002	3,0239e-003	
53100,000000	4,5936e-004	-2,6478e-002	2,9025e-003	
53200,000000	4,1689e-004	-3,0261e-002	2,8721e-003	
53300,000000	4,7295e-004	-1,5130e-002	2,7241e-003	
53400,000000	4,2684e-004	-1,1348e-002	2,6862e-003	
53500,000000	4,3009e-004	-2,2695e-002	2,6369e-003	
53600,000000	4,7314e-004	-2,6478e-002	2,5079e-003	
53700,000000	4,1230e-004	-1,8913e-002	2,5079e-003	
53800,000000	4,5573e-004	-1,1348e-002	2,4130e-003	
53900,000000	4,4654e-004	-1,8913e-002	2,3447e-003	
54000,000000	4,0139e-004	-2,2695e-002	2,3447e-003	
54100,000000	4,5209e-004	-2,2695e-002	2,2537e-003	
54200,000000	4,4827e-004	-2,2695e-002	2,2081e-003	
54300,000000	3,9929e-004	-1,8913e-002	2,1854e-003	
54400,000000	4,4406e-004	-1,5130e-002	2,0981e-003	
54500,000000	4,3927e-004	-1,8913e-002	2,0791e-003	
54600,000000	3,8245e-004	-2,2695e-002	2,0412e-003	
54700,000000	4,5095e-004	-1,5130e-002	1,9843e-003	
54800,000000	4,5630e-004	-1,8913e-002	1,9577e-003	
54900,000000	3,9910e-004	-1,5130e-002	1,9464e-003	
55000,000000	4,5267e-004	-2,2695e-002	1,8894e-003	
55100,000000	4,5171e-004	-7,5652e-003	1,8401e-003	
55200,000000	3,9144e-004	-2,2695e-002	1,8553e-003	
55300,000000	4,5860e-004	-2,6478e-002	1,8098e-003	
55400,000000	4,4406e-004	-7,5652e-003	1,7642e-003	
55500,000000	4,0024e-004	-2,2695e-002	1,7566e-003	
55600,000000	4,4999e-004	-1,8913e-002	1,7111e-003	
55700,000000	4,2856e-004	-1,8913e-002	1,6884e-003	
55800,000000	4,0197e-004	-2,2695e-002	1,6732e-003	
55900,000000	4,5362e-004	-1,5130e-002	1,6163e-003	
56000,000000	4,3545e-004	-1,8913e-002	1,6087e-003	
56100,000000	3,9164e-004	-2,2695e-002	1,6049e-003	
56200,000000	4,5305e-004	-1,8913e-002	1,5518e-003	
56300,000000	4,4425e-004	-1,8913e-002	1,5518e-003	
56400,000000	3,9584e-004	-1,8913e-002	1,5328e-003	
56500,000000	4,6721e-004	-2,2695e-002	1,5062e-003	
56600,000000	4,3181e-004	-1,5130e-002	1,4835e-003	
56700,000000	3,9814e-004	-2,2695e-002	1,4797e-003	
56800,000000	4,6836e-004	-2,2695e-002	1,4417e-003	
56900,000000	4,3392e-004	-1,5130e-002	1,4076e-003	
57000,000000	3,9642e-004	-1,8913e-002	1,4379e-003	
57100,000000	4,2091e-004	-2,2695e-002	1,3772e-003	
57200,000000	4,2760e-004	-2,2695e-002	1,3583e-003	
57300,000000	3,9642e-004	-1,5130e-002	1,3697e-003	
57400,000000	4,0082e-004	-2,2695e-002	1,3317e-003	
57500,000000	4,4329e-004	-1,8913e-002	1,3014e-003	
57600,000000	3,9259e-004	-1,1348e-002	1,2938e-003	
57700,000000	3,8264e-004	-1,8913e-002	1,2976e-003	
57800,000000	4,4578e-004	-1,8913e-002	1,2558e-003	
57900,000000	4,1134e-004	-1,5130e-002	1,2520e-003	
58000,000000	3,8322e-004	-1,8913e-002	1,2672e-003	
58100,000000	4,2875e-004	-7,5652e-003	1,2255e-003	
58200,000000	4,1536e-004	-1,5130e-002	1,1989e-003	
58300,000000	3,8207e-004	-1,8913e-002	1,2255e-003	
58400,000000	4,1153e-004	-1,5130e-002	1,1800e-003	
58500,000000	4,2148e-004	-1,5130e-002	1,1686e-003	
58600,000000	3,6849e-004	-2,6478e-002	1,1724e-003	
58700,000000	3,9795e-004	-2,2695e-002	1,1344e-003	
58800,000000	4,2550e-004	-7,5652e-003	1,1306e-003	
58900,000000	3,5681e-004	-2,6478e-002	1,1230e-003	
59000,000000	4,1651e-004	-1,8913e-002	1,1192e-003	
59100,000000	4,1192e-004	-1,8913e-002	1,0851e-003	
59200,000000	3,5337e-004	-1,5130e-002	1,0889e-003	
59300,000000	4,1785e-004	-1,8913e-002	1,0661e-003	
59400,000000	3,8188e-004	-1,8913e-002	1,0547e-003	
59500,000000	3,6523e-004	-2,2695e-002	1,0737e-003	
59600,000000	4,4061e-004	-1,5130e-002	1,0358e-003	
59700,000000	3,6925e-004	-2,2695e-002	1,0547e-003	
59800,000000	4,1459e-004	-2,6478e-002	1,0358e-003	
59900,000000	4,2072e-004	-2,6478e-002	9,8646e-004	
60000,000000	3,6428e-004	-1,1348e-002	1,0396e-003	
60100,000000	4,4214e-004	-2,6478e-002	9,7507e-004	
60200,000000	3,8494e-004	-3,0261e-002	9,8646e-004	
60300,000000	3,8743e-004	-2,2695e-002	9,8646e-004	
60400,000000	4,2780e-004	-1,8913e-002	9,2954e-004	
60500,000000	3,5586e-004	-1,8913e-002	9,9784e-004	
60600,000000	4,2760e-004	-2,2695e-002	9,2575e-004	
60700,000000	4,0828e-004	-1,5130e-002	9,1816e-004	
60800,000000	3,7480e-004	-1,8913e-002	9,5231e-004	
60900,000000	4,3162e-004	-2,2695e-002	8,8781e-004	
61000,000000	3,6179e-004	-2,6478e-002	9,1057e-004	
61100,000000	4,0885e-004	-2,6478e-002	8,9540e-004	
61200,000000	4,1383e-004	-1,8913e-002	8,4987e-004	
61300,000000	3,6504e-004	-3,4043e-002	8,9919e-004	
61400,000000	4,2320e-004	-2,2695e-002	8,4987e-004	
61500,000000	3,8991e-004	-2,2695e-002	8,6505e-004	
61600,000000	3,7958e-004	-2,6478e-002	8,6884e-004	
61700,000000	4,2091e-004	-1,5130e-002	8,2331e-004	
61800,000000	3,7709e-004	-1,1348e-002	8,3090e-004	
61900,000000	3,8991e-004	-2,2695e-002	8,3849e-004	
62000,000000	4,2780e-004	-1,1348e-002	7,9675e-004	
62100,000000	3,6141e-004	-2,2695e-002	8,1572e-004	
62200,000000	4,0350e-004	-2,2695e-002	7,9675e-004	
62300,000000	4,1746e-004	-1,5130e-002	7,7019e-004	
62400,000000	3,5968e-004	-1,5130e-002	8,0434e-004	
62500,000000	4,1880e-004	-1,8913e-002	7,7399e-004	
62600,000000	4,0924e-004	-3,0261e-002	7,5502e-004	
62700,000000	3,5624e-004	-1,8913e-002	7,8916e-004	
62800,000000	4,3047e-004	-2,2695e-002	7,4364e-004	
62900,000000	3,9489e-004	-1,5130e-002	7,3984e-004	
63000,000000	3,6695e-004	-1,5130e-002	7,7399e-004	
63100,000000	4,1306e-004	-1,1348e-002	7,0569e-004	
63200,000000	3,8475e-004	-2,6478e-002	7,2087e-004	
63300,000000	3,6657e-004	-1,8913e-002	7,2467e-004	
63400,000000	4,1708e-004	-1,1348e-002	6,8672e-004	
63500,000000	3,7671e-004	-1,8913e-002	7,2467e-004	
63600,000000	3,6160e-004	-1,8913e-002	6,9052e-004	
63700,000000	4,2110e-004	-1,5130e-002	6,7914e-004	
63800,000000	3,7174e-004	-7,5652e-003	7,0569e-004	
63900,000000	3,7231e-004	-1,8913e-002	6,7914e-004	
64000,000000	4,2473e-004	-2,2695e-002	6,4878e-004	
64100,000000	3,5471e-004	-7,5652e-003	6,7914e-004	
64200,000000	3,9910e-004	-1,8913e-002	6,5637e-004	
64300,000000	4,1861e-004	-1,5130e-002	6,3740e-004	
64400,000000	3,4151e-004	-1,5130e-002	6,7914e-004	
64500,000000	4,1612e-004	-2,2695e-002	6,5258e-004	
64600,000000	4,0465e-004	-2,6478e-002	6,1843e-004	
64700,000000	3,5758e-004	-1,5130e-002	6,4499e-004	
64800,000000	4,1268e-004	-1,5130e-002	6,2602e-004	
64900,000000	3,7805e-004	-1,1348e-002	6,2981e-004	
65000,000000	3,7633e-004	-1,8913e-002	6,2981e-004	
65100,000000	4,1842e-004	-2,2695e-002	5,8049e-004	
65200,000000	3,5567e-004	-2,6478e-002	6,2981e-004	
65300,000000	3,9451e-004	-1,8913e-002	5,8808e-004	
65400,000000	3,9967e-004	-1,8913e-002	5,9946e-004	
65500,000000	3,5988e-004	-1,8913e-002	6,0705e-004	
65600,000000	4,0847e-004	-3,7826e-002	5,6531e-004	
65700,000000	3,5854e-004	-1,5130e-002	5,9187e-004	
65800,000000	3,8666e-004	-2,2695e-002	5,7290e-004	
65900,000000	3,9565e-004	-2,2695e-002	5,7290e-004	
66000,000000	3,4993e-004	-1,8913e-002	5,7670e-004	
66100,000000	4,0713e-004	-1,8913e-002	5,3117e-004	
66200,000000	3,5414e-004	-2,2695e-002	5,7670e-004	
66300,000000	4,0273e-004	-3,0261e-002	5,3117e-004	
66400,000000	3,6906e-004	-1,5130e-002	5,5773e-004	
66500,000000	3,7174e-004	-7,5652e-003	5,3876e-004	
66600,000000	3,9317e-004	-1,5130e-002	5,1599e-004	
66700,000000	3,5930e-004	-1,5130e-002	5,5014e-004	
66800,000000	4,0465e-004	-2,2695e-002	4,7805e-004	
66900,000000	3,3807e-004	-2,2695e-002	5,3496e-004	
67000,000000	4,0656e-004	-1,5130e-002	4,7426e-004	
67100,000000	3,5375e-004	-2,6478e-002	5,1220e-004	
67200,000000	3,9546e-004	-2,2695e-002	5,0082e-004	
67300,000000	3,6466e-004	-1,5130e-002	5,0840e-004	
67400,000000	3,7269e-004	-2,2695e-002	5,1220e-004	
67500,000000	3,9336e-004	-2,2695e-002	4,6288e-004	
67600,000000	3,5375e-004	-2,6478e-002	5,0082e-004	
67700,000000	4,0694e-004	-1,8913e-002	4,4390e-004	
67800,000000	3,4055e-004	-1,8913e-002	5,0082e-004	
67900,000000	4,1000e-004	-2,6478e-002	4,5908e-004	
68000,000000	3,5567e-004	-2,2695e-002	4,7426e-004	
68100,000000	3,7116e-004	-2,2695e-002	4,7426e-004	
68200,000000	3,9183e-004	-1,1348e-002	4,2114e-004	
68300,000000	3,4553e-004	-1,8913e-002	4,7805e-004	
68400,000000	4,1708e-004	-1,8913e-002	4,2114e-004	
68500,000000	3,3118e-004	-2,2695e-002	4,5529e-004	
68600,000000	3,8494e-004	-2,2695e-002	4,3632e-004	
68700,000000	3,8188e-004	-2,2695e-002	4,0596e-004	
68800,000000	3,5433e-004	-1,8913e-002	4,5908e-004	
68900,000000	4,1746e-004	-2,6478e-002	3,9458e-004	
69000,000000	3,3290e-004	-2,6478e-002	4,3252e-004	
69100,000000	4,0024e-004	-7,5652e-003	4,2493e-004	
69200,000000	3,7882e-004	-1,8913e-002	4,0596e-004	
69300,000000	3,6179e-004	-2,6478e-002	4,0976e-004	
69400,000000	4,0522e-004	-2,6478e-002	3,7941e-004	
69500,000000	3,3500e-004	-1,5130e-002	4,3252e-004	
69600,000000	4,1421e-004	-3,4043e-002	3,7941e-004	
69700,000000	3,6236e-004	-1,8913e-002	3,9458e-004	
69800,000000	3,6638e-004	-1,8913e-002	4,1355e-004	
69900,000000	4,0254e-004	-7,5652e-003	3,5664e-004	
70000,000000	3,4247e-004	-1,1348e-002	4,0976e-004	
70100,000000	4,0866e-004	-3,0261e-002	3,7561e-004	
70200,000000	3,7863e-004	-2,2695e-002	3,6044e-004	
70300,000000	3,4782e-004	-2,2695e-002	3,9838e-004	
70400,000000	4,0541e-004	-1,8913e-002	3,4526e-004	
70500,000000	3,5873e-004	-2,6478e-002	3,7182e-004	
70600,000000	3,6313e-004	-1,8913e-002	3,6044e-004	
70700,000000	4,0082e-004	-2,2695e-002	3,3008e-004	
70800,000000	3,5261e-004	-3,0261e-002	3,6423e-004	
70900,000000	3,5299e-004	-1,8913e-002	3,5664e-004	
71000,000000	4,0388e-004	-1,8913e-002	3,3008e-004	
71100,000000	3,5949e-004	-2,2695e-002	3,4526e-004	
71200,000000	3,4323e-004	-1,8913e-002	3,7182e-004	
71300,000000	4,0828e-004	-2,2695e-002	3,3008e-004	
71400,000000	3,6255e-004	-2,2695e-002	3,1491e-004	
71500,000000	3,4419e-004	-2,6478e-002	3,5664e-004	
71600,000000	3,9967e-004	-1,5130e-002	3,1870e-004	
71700,000000	3,8264e-004	-1,5130e-002	3,2629e-004	
71800,000000	3,4380e-004	-2,6478e-002	3,4147e-004	
71900,000000	3,6045e-004	-1,5130e-002	3,1491e-004	
72000,000000	4,0311e-004	-2,6478e-002	2,9214e-004	
72100,000000	3,5356e-004	-1,8913e-002	3,1111e-004	
72200,000000	3,3807e-004	-2,6478e-002	3,1870e-004	
72300,000000	3,9355e-004	-1,8913e-002	2,9594e-004	
72400,000000	3,8781e-004	-1,8913e-002	2,6938e-004	
72500,000000	3,4514e-004	-1,5130e-002	3,2249e-004	
72600,000000	3,4495e-004	-1,8913e-002	3,1111e-004	
72700,000000	4,0847e-004	-1,8913e-002	2,7697e-004	
72800,000000	3,6619e-004	-1,5130e-002	2,8455e-004	
72900,000000	3,2620e-004	-2,6478e-002	3,1111e-004	
73000,000000	3,8724e-004	-2,6478e-002	2,6558e-004	
73100,000000	3,8857e-004	-1,8913e-002	2,6558e-004	
73200,000000	3,3520e-004	-1,5130e-002	3,0352e-004	
73300,000000	3,3692e-004	-1,8913e-002	2,9973e-004	
73400,000000	3,9718e-004	-1,8913e-002	2,6558e-004	
73500,000000	3,6887e-004	-1,5130e-002	2,6938e-004	
73600,000000	3,2046e-004	-1,5130e-002	2,7317e-004	
73700,000000	3,8437e-004	-2,6478e-002	2,7317e-004	
73800,000000	3,8628e-004	-1,1348e-002	2,3523e-004	
73900,000000	3,3481e-004	-3,0261e-002	2,8076e-004	
74000,000000	3,6581e-004	-2,6478e-002	2,7317e-004	
74100,000000	3,9278e-004	-2,2695e-002	2,4282e-004	
74200,000000	3,5988e-004	-7,5652e-003	2,6179e-004	
74300,000000	3,4094e-004	-1,5130e-002	2,5420e-004	
74400,000000	4,0235e-004	-2,2695e-002	2,3903e-004	
74500,000000	3,7576e-004	-1,5130e-002	2,1626e-004	
74600,000000	3,2486e-004	-3,0261e-002	2,6179e-004	
74700,000000	3,7556e-004	-2,6478e-002	2,2764e-004	
74800,000000	3,8877e-004	-1,8913e-002	1,8211e-004	
74900,000000	3,4572e-004	-1,8913e-002	2,5041e-004	
75000,000000	3,3673e-004	-2,2695e-002	2,3903e-004	
75100,000000	3,9757e-004	-1,8913e-002	2,1247e-004	
75200,000000	3,7690e-004	-2,2695e-002	2,0109e-004	
75300,000000	3,2238e-004	-2,2695e-002	2,3144e-004	
75400,000000	3,8915e-004	-1,5130e-002	2,2385e-004	
75500,000000	3,7920e-004	-7,5652e-003	1,7832e-004	
75600,000000	3,3424e-004	-1,1348e-002	2,3523e-004	
75700,000000	3,7308e-004	-1,8913e-002	2,0867e-004	
75800,000000	3,8264e-004	-3,0261e-002	2,1247e-004	
75900,000000	3,3653e-004	-2,2695e-002	2,2385e-004	
76000,000000	3,7423e-004	-1,8913e-002	1,9350e-004	
76100,000000	3,7576e-004	-1,8913e-002	2,1247e-004	
76200,000000	3,2467e-004	-2,6478e-002	2,2764e-004	
76300,000000	3,9680e-004	-2,2695e-002	1,8211e-004	
76400,000000	3,6638e-004	-2,6478e-002	1,8591e-004	
76500,000000	3,2525e-004	-2,2695e-002	2,1247e-004	
76600,000000	4,0197e-004	-1,8913e-002	1,7073e-004	
76700,000000	3,5127e-004	-1,8913e-002	1,5935e-004	
76800,000000	3,3960e-004	-3,0261e-002	2,1626e-004	
76900,000000	3,8838e-004	-2,2695e-002	1,6694e-004	
77000,000000	3,5796e-004	-1,5130e-002	1,8970e-004	
77100,000000	3,3826e-004	-1,8913e-002	1,8211e-004	
77200,000000	3,8513e-004	-2,6478e-002	1,7073e-004	
77300,000000	3,5605e-004	-2,6478e-002	1,7832e-004	
77400,000000	3,3405e-004	-2,2695e-002	1,7453e-004	
77500,000000	3,9278e-004	-1,1348e-002	1,7073e-004	
77600,000000	3,3347e-004	-1,1348e-002	1,6314e-004	
77700,000000	3,4648e-004	-1,8913e-002	1,8591e-004	
77800,000000	3,8800e-004	-2,6478e-002	1,2520e-004	
77900,000000	3,2372e-004	-1,5130e-002	1,8211e-004	
78000,000000	3,6447e-004	-2,6478e-002	1,6314e-004	
78100,000000	3,6849e-004	-2,2695e-002	1,2900e-004	
78200,000000	3,2506e-004	-3,4043e-002	1,7832e-004	
78300,000000	3,7021e-004	-1,8913e-002	1,3659e-004	
78400,000000	3,4954e-004	-1,8913e-002	1,5176e-004	
78500,000000	3,1798e-004	-2,6478e-002	1,7453e-004	
78600,000000	3,8226e-004	-3,0261e-002	1,3279e-004	
78700,000000	3,2123e-004	-2,2695e-002	1,5556e-004	
78800,000000	3,6160e-004	-2,2695e-002	1,3659e-004	
78900,000000	3,7461e-004	-1,8913e-002	1,3279e-004	
79000,000000	3,3577e-004	-1,5130e-002	1,4797e-004	
79100,000000	3,9718e-004	-2,2695e-002	1,2520e-004	
79200,000000	3,3080e-004	-1,5130e-002	1,5556e-004	
79300,000000	3,8245e-004	-1,5130e-002	1,3659e-004	
79400,000000	3,7078e-004	-1,1348e-002	1,1762e-004	
79500,000000	3,3921e-004	3,3438e+001	8,7263e-005	
79600,000000	3,3730e-004	5,9939e+001	5,5393e-004	
79700,000000	3,9144e-004	5,9943e+001	2,3030e-003	
79800,000000	3,8628e-004	5,9927e+001	4,5187e-003	
79900,000000	3,4113e-004	5,9935e+001	6,6662e-003	
80000,000000	3,5261e-004	5,9935e+001	8,5746e-003	
80100,000000	3,9336e-004	5,9943e+001	1,0274e-002	
80200,000000	3,7346e-004	5,9935e+001	1,1803e-002	
80300,000000	3,4017e-004	5,9943e+001	1,3165e-002	
80400,000000	3,7614e-004	5,9935e+001	1,4281e-002	
80500,000000	3,9030e-004	5,9943e+001	1,5248e-002	
80600,000000	3,4189e-004	5,9931e+001	1,6163e-002	
80700,000000	3,2946e-004	5,9939e+001	1,7016e-002	
80800,000000	3,8724e-004	5,9935e+001	1,7730e-002	
80900,000000	3,8016e-004	5,9939e+001	1,8443e-002	
81000,000000	3,2314e-004	5,9935e+001	1,9095e-002	
81100,000000	3,4553e-004	5,9939e+001	1,9661e-002	
81200,000000	3,9852e-004	5,9931e+001	2,0162e-002	
81300,000000	3,7289e-004	5,9935e+001	2,0613e-002	
81400,000000	3,3826e-004	5,9939e+001	2,1061e-002	
81500,000000	3,8685e-004	5,9939e+001	2,1395e-002	
81600,000000	4,1192e-004	5,9939e+001	2,1736e-002	
81700,000000	3,5280e-004	5,9931e+001	2,2047e-002	
81800,000000	3,6772e-004	5,9939e+001	2,2301e-002	
81900,000000	4,1115e-004	5,9931e+001	2,2544e-002	
82000,000000	3,5452e-004	5,9931e+001	2,2814e-002	
82100,000000	3,4974e-004	5,9931e+001	2,3015e-002	
82200,000000	4,0732e-004	5,9935e+001	2,3189e-002	
82300,000000	3,6982e-004	5,9935e+001	2,3398e-002	
82400,000000	3,3921e-004	5,9946e+001	2,3584e-002	
82500,000000	4,0771e-004	5,9939e+001	2,3732e-002	
82600,000000	4,1440e-004	5,9935e+001	2,3865e-002	
82700,000000	3,5356e-004	5,9931e+001	2,4035e-002	
82800,000000	3,9355e-004	5,9927e+001	2,4123e-002	
82900,000000	4,2913e-004	5,9943e+001	2,4217e-002	
83000,000000	3,6906e-004	5,9935e+001	2,4365e-002	
83100,000000	3,8953e-004	5,9943e+001	2,4403e-002	
83200,000000	4,2588e-004	5,9927e+001	2,4449e-002	
83300,000000	3,8016e-004	5,9935e+001	2,4521e-002	
83400,000000	3,7231e-004	5,9950e+001	2,4616e-002	
83500,000000	4,2722e-004	5,9943e+001	2,4661e-002	
83600,000000	3,9470e-004	5,9943e+001	2,4768e-002	
83700,000000	3,7767e-004	5,9943e+001	2,4828e-002	
83800,000000	4,4406e-004	5,9927e+001	2,4878e-002	
83900,000000	4,1785e-004	5,9939e+001	2,4972e-002	
84000,000000	3,8685e-004	5,9931e+001	2,5014e-002	
84100,000000	4,4023e-004	5,9931e+001	2,5041e-002	
84200,000000	4,3507e-004	5,9943e+001	2,5094e-002	
84300,000000	3,8073e-004	5,9935e+001	2,5177e-002	
84400,000000	4,2282e-004	5,9935e+001	2,5189e-002	
84500,000000	4,4693e-004	5,9943e+001	2,5242e-002	
84600,000000	3,8972e-004	5,9931e+001	2,5325e-002	
84700,000000	4,1249e-004	5,9939e+001	2,5348e-002	
84800,000000	4,6644e-004	5,9935e+001	2,5363e-002	
84900,000000	4,2167e-004	5,9924e+001	2,5451e-002	
85000,000000	4,0790e-004	5,9935e+001	2,5485e-002	
85100,000000	4,6300e-004	5,9946e+001	2,5500e-002	
85200,000000	4,5133e-004	5,9939e+001	2,5542e-002	
85300,000000	3,9986e-004	5,9935e+001	2,5602e-002	
85400,000000	4,3621e-004	5,9935e+001	2,5595e-002	
85500,000000	4,7314e-004	5,9943e+001	2,5644e-002	
85600,000000	4,1574e-004	5,9931e+001	2,5686e-002	
85700,000000	4,2186e-004	5,9939e+001	2,5720e-002	
85800,000000	4,8137e-004	5,9939e+001	2,5735e-002	
85900,000000	4,6070e-004	5,9935e+001	2,5773e-002	
86000,000000	4,2148e-004	5,9939e+001	2,5788e-002	
86100,000000	4,5975e-004	5,9943e+001	2,5724e-002	
86200,000000	4,8672e-004	5,9927e+001	2,5724e-002	
86300,000000	4,3239e-004	5,9935e+001	2,5777e-002	
86400,000000	4,2129e-004	5,9927e+001	2,5781e-002	
86500,000000	4,7601e-004	5,9935e+001	2,5784e-002	
86600,000000	4,8404e-004	5,9939e+001	2,5819e-002	
86700,000000	4,3430e-004	5,9931e+001	2,5849e-002	
